X1,X2,X3,X4,X5,X6
0.8041425491666304,-1.7510659947473146,0.9902507716049159,0.6783162522925986,-1.1488113684127024,0.5404736496729949
-0.4688212196871866,-0.38740606088923535,-0.10033725387719433,1.9501670459794722,1.6988870768251068,-0.5250413939440548
-0.220229487202216,-0.3609145399981151,0.55479178655532,1.0027370600749133,-1.8500251763766822,0.23005164418233012
-0.2754707036760238,-1.1759069830174431,0.22974526040071144,0.044782810504395344,-0.4283187766361307,-0.5845521207730714
-0.44361901319418906,-0.510866478648972,0.12227099764957486,0.14354371025170246,1.1143042630629574,-0.2734242458606878
-0.9658614256415496,0.975544318339887,0.037884223946747134,1.8230039873757247,0.17269287186904747,0.11545560497506258
1.1052395457145578,0.881436372962279,-0.037218526530235496,0.16133621469363263,-0.13684048357914788,-0.2654843980445185
-0.5014722700081039,0.07789715645580873,-1.106886742565977,-1.264243050649972,0.13396326312141205,-1.82226245154509
-0.13343420604558454,0.2943104369607535,-1.642900947520148,-1.787676416798104,0.08005082330723527,-0.7436710088113693
0.7440124330585643,-1.6792704015527664,-0.4480919405394134,0.29576209919503427,0.7676889866883473,1.3095302200344212
2.247260847453036,-0.782960702066268,0.9823240045000426,0.2942550366519793,0.29947445994341676,0.16293178748874249
0.6722654827290389,-0.12927818693160864,0.14859104099991927,1.6693282528417448,0.7221974954242742,-0.23017820220034024
0.7037266345627066,0.561646705021755,-1.9148586698944698,1.3933075186671393,-1.5728708189653149,-1.1627062039008442
1.0019927102585209,1.7965248344953917,-1.158649386352733,-0.7484582387639563,-1.3832197323531026,-0.7926046771312231
-0.0023079448416731705,0.2772026168418704,-1.800811625489841,0.8512303672617301,-0.9107889248161828,-1.2324819060040484
0.7514904521632675,-0.29275840320851726,0.41716999675108807,-0.12240378028004426,1.1447393204896883,-0.8662469079210398
0.8253581950311777,-1.1375627185806674,-0.8427361750773091,-0.06040681002752117,0.6512134941488347,0.9451110242170798
0.023580836535265867,-1.5694720366633401,-0.3356340852580567,-0.39654051305478505,0.08505358027709167,-0.8141841430092547
-0.7740137090108066,-0.5518416903676261,0.7109189277929893,0.5388539833823424,1.001552999100247,-1.3224986117088884
-0.5883000885693977,-0.41594114295394696,1.359756395946642,1.0567226760688766,0.07991634607755894,-0.4486984532452626
-0.3899381238058035,-1.6392034039837742,0.5357592838932963,1.4496414639347144,0.6183919282550523,-1.927589719179374
-0.22107557138460235,-2.0283818617036395,0.9399534992244271,1.1237576733993564,0.6924367835437768,-1.3220036454792483
-1.9252396579170235,-1.7088206594053357,-0.1564973862093338,-0.2510619441663661,-0.4648238314301303,0.9997825521506092
-2.0739353751429377,-1.0232084700654094,-1.9081021412039245,0.8159180356222369,0.9617772642069379,0.5328692480929307
0.1820781758629414,0.1724255488304462,-2.116720764830741,0.6918609249334517,1.3738266067602918,0.42310882350301937
1.490390228539975,0.3086752466360125,-0.3488035658665156,1.1644531771893982,1.0812724150156465,0.33014634718295727
-0.10911205959024502,0.9582868149655979,-0.594281000721426,0.06820164877079185,-0.10344517743713029,0.6453839128898397
-0.1690197296628821,2.1138408889628026,1.0023689239138067,0.4553367154453775,-0.2366796534864715,0.7260388837588748
0.04583269093487544,0.6908274280439421,-0.14396533000244138,0.49423874626481934,0.42096961005524075,-0.40284599094955603
-0.6022416450548959,0.01001188483081129,-1.2752703826427412,-1.133938176653852,1.880707592333235,-0.661716040820443
1.8673912557847425,-1.3704167072646591,0.4465365954112256,0.12665896941354002,1.8159903521390934,0.42441917583552347
-0.6866886456440312,1.2604725774875425,1.179911684318555,0.1666325208242855,-1.2347393086721037,1.2586920608274852
-1.1388637882113117,-0.11112456499303675,1.4334445432462224,1.9609712298568134,0.09181973114082666,0.14105890602163404
1.082921288628384,0.39942286225047574,1.0000575394925382,-0.4425873206555611,-0.12827281204519017,-1.105223731418642
