X1,X2,X3,X4,X5,X6
0.6066683643756633,-0.8882061519019506,-0.27794997696185253,-0.9014037267242945,0.15548766133172326,-1.59727589090945
0.3660676184617296,-1.362017565886852,-0.15929884688029805,0.11156728897688227,0.528774306897967,-0.04672367724916773
1.2870296146759705,-0.7613188613098367,0.8479572376294056,-1.5282186637106825,-1.1377651692911008,0.2279247152894334
-0.38336363724663913,-1.360346864542115,0.38535282444157665,-1.0530895798763844,-0.682610851177185,1.1789578307066821
-2.3619594386237974,-0.32197501672476136,2.4395807925811277,-0.6691664505343023,-0.23015146592480548,0.2714711075092952
0.6344886947305974,-1.0775597491115807,0.9489812000253568,-0.39960987888419247,0.4338859355865972,-0.2711348522382837
0.9335435128289798,-0.29704544652385223,-0.38178039349028003,-0.9699331059019985,-0.6047144063468937,-0.5276840800894734
0.6053245366293399,-1.0573398796020637,1.309001999869868,-0.4386027606284613,-1.5489768915468156,0.5620054451735388
0.032942248346639856,-0.23691571046205268,0.8376975178045488,-0.19584983272702233,-0.9293676991747257,-0.79473085693285
0.2565189668637208,1.0538700076965768,-1.2674035442572964,-0.017035749622686502,-0.16270843055672635,-1.3531176104379086
-1.0285486512042452,1.6835008826290434,-0.8375367890725156,2.152644837682344,0.4826165668749716,-0.44600043039627696
-0.41088608617098005,0.9734876223462414,0.6732818424340261,1.6143463532158793,0.043495869977075705,-0.07091657227451947
0.7419523729735356,1.1482446399185047,-0.8935358329119154,0.31924256993770217,0.1361358365077915,0.10649986068545957
0.00886271392484763,0.1792958579437463,-0.7427453280448928,0.8829181605802053,1.1815546890453312,0.4996728173628584
2.170418848315918,0.13315308825292063,2.506532906750571,1.2314238743950043,1.0490900255044744,-0.29126377743928633
-1.0535124591930125,-0.029091266434640068,1.1837947411794616,2.1004107430240446,-0.9741585408153504,1.7581183369669615
-0.5807396983593682,-0.08259474354265349,-0.8337259202020211,0.8001080006610585,-0.5083024527527663,1.3511012870896641
-0.5478773932372133,-0.9885318975500819,0.04088191695469646,0.8630638435588921,0.47732872997294606,1.8336085236227928
0.8811561834456667,-0.3360935207759743,-1.294275669080622,-1.1673868350430245,0.8782773202633394,1.2418797347227117
0.11144643995351365,-0.023897860409423346,-0.7206172941840507,-0.3750310460138,-0.21048266005921282,-0.08446809264715335
1.7246256653110563,-0.06661972652800977,-0.5086330788566618,-1.1603207847511445,-0.5705283213934508,0.07708222700910443
1.8434341264253176,0.10981762683022366,-0.14994668043825152,-0.5658915889949492,-1.2216565817199359,0.8923468049847602
1.3669301043118025,1.7269322456368128,-0.1034475365814215,-0.1894097497766267,0.570899181141098,-0.4980643937238638
0.12212717780518934,-0.5857841213393159,0.6493763336037857,0.8473825366949106,0.2666150252683408,0.4273073988567983
0.3636233968812646,-0.3783688321379215,0.7436632436429406,-0.08539260763879651,0.6845453016209619,0.7198596578654047
-0.23209570103113938,-0.3667479204804231,0.07562159107987934,-1.2793843628535884,-0.611557270074811,1.02721879981981
-0.6858769491816377,1.3900077059236082,0.18481822073144735,0.29236421723877637,0.9587119928921143,0.9702202322701445
-1.2280375014816483,0.8387875119330113,0.08749230683166845,-0.2405861103749931,0.6492750969320089,0.5604676574963666
-1.1337481652027095,2.638813438560094,-0.44782196598342466,0.0858334766787378,-0.12233995550635483,-0.4637685702604655
-0.636754029789149,1.624042146227364,0.7211710242397653,1.4447859019277844,0.40888558062850505,-0.4929890064427687
-1.2054685137997139,0.9623684795909824,-0.7865478920732593,1.8196467066697475,0.082538917733474,1.2223048588417955
0.28553379874873364,1.5211510074588968,-0.37664049995454063,1.091728565680869,0.5874357642827537,1.4969562360464512
-0.46431644744112943,0.9816985056342225,1.5347198453088662,0.799491970929612,0.0752626225410433,0.32190521615979073
-1.4173079629582535,1.1184462092775997,0.7749962927876528,0.868827571789431,1.5212719309730751,2.498874686412644
-1.8503791214697785,1.298940984810297,0.6558080622356832,1.0179299191842135,1.1531335082201102,0.784470275215418
-0.06912806305898835,1.2094588070475396,0.0575740444393083,1.8394857034746175,1.3055431147588648,0.7928531130287708
0.6941152811571852,2.448218888116026,-0.20745301304954672,0.9264438395244976,-0.579251033700676,0.16263100093315452
-0.4257743897222602,1.6136104103516233,0.0833679932553547,-0.6108127580953813,-0.3641262745952109,1.1404630673408596
0.2179717763784223,-0.4348302120290097,1.2832010049519034,-0.19286267877548127,-1.3704071803769433,-0.4104531094127371
0.0442187123790125,0.5038599955232693,1.32232634709144,0.04423423616753677,-1.603430719107872,-0.9790530942144476
-0.2938095267100705,-0.1065058394820357,-0.8195373279543291,0.3313736126015379,-0.0006888790052352422,-0.5420725056143506
0.6563398545772547,-0.646418934116552,-1.5205642853640875,-0.4111953550305561,1.0066872117914596,0.6546192928410026
0.1364635317229726,0.3445064154672049,-1.0167368033453164,1.0116769966206731,0.5497865395506236,-0.20755681467969142
0.08701234050059738,-0.7665268895216767,-0.9758918371519109,-0.7522044851657763,0.16799332057850616,-0.3456186830336496
-0.5759618054831838,-0.767961791601841,0.783100582529325,-0.7675012328104096,-0.42748979095651723,1.2278945193936457
0.9297769787680732,0.4650524470672826,-1.064432379458666,-0.9215695208398363,0.6768101931050797,-0.04652109744314481
1.4421778257853053,-0.23940324843116856,-0.11065696660731408,-0.5967791280021114,1.629589531503462,-0.4495963168393202
1.5215966277743962,-0.6228875270517932,-0.8857225745619892,-1.1335322141186577,0.2630110153174632,-1.4136027113065137
1.4173832689081112,0.7439998976961225,0.32355935664262697,-1.352667776268887,-0.170039861509908,-1.251550859522963
