X1,X2,X3,X4,X5,X6
-0.004632811929168114,0.41291392471357347,-0.6735209595129563,-0.8695333750517839,0.10223846398545187,1.557180252142146
-0.40040753281064334,0.4341626420749705,0.5305653684324578,-0.9296596494246728,-0.3857968865307398,1.6546928867361899
-1.4812946310183082,0.06527380914727533,0.3404659478858934,-0.8441238797114721,-2.3826187523299422,1.1957443061144115
1.4268070401528217,-0.7803930262118087,0.95828888002106,0.025604394780790705,-0.7478311142971732,0.23726868669514867
0.9295898987409241,-0.48152041217533764,0.3223215218051216,0.5339983152102495,-0.16825713109947643,-1.3774003091208238
1.0822719202500506,-1.0572961404990828,-1.1781716507945512,-0.09991884274743706,-1.5580307537889344,1.3517538225110823
-0.7151939211501368,-0.3400756834083745,0.5011301971400417,-1.4644899269219314,0.8546605245727172,1.531172912429278
0.6474406005382563,-0.40796367436827097,1.1147023292918374,-0.9961642108590357,0.6728213751823087,-1.016062532368871
1.1207083068388852,0.8216773607979585,0.8854388755293694,0.6254115266556671,-0.9953230142731929,0.8307856514895913
0.3405002220586748,0.8810170086138538,0.6861860381418905,-0.4393087360212389,0.6408712465885321,0.1357191263596493
0.7805856023801667,0.5024010982090871,-0.1973894167876553,0.2900317842010221,0.030881157855060626,0.13655357684067723
-0.08388689858357329,-0.7941884509489229,0.8695292420507835,-1.7604021955816742,-0.6103482870734754,-1.4341867208805823
0.21551832445512198,-2.0736705568149247,1.0318898614632714,1.15105853992475,-1.5652480022180897,0.6850856955354604
1.7580040404451103,-1.6977799006438399,0.2107548989310883,-0.06493847589894124,-0.1574787660380467,-0.12684140351857734
2.476773696731402,0.37835015014653495,1.6020662293277912,1.892142141922889,1.1085868176684082,-0.7144540120636755
0.7532798036301311,0.6891772509804567,0.8336784180725016,0.3752519548976466,1.0591744328446255,-0.08594449476593716
2.149928731685541,0.5597771895254947,0.2660293600772984,-0.19279180291735898,0.8341055384625813,1.25990092617543
2.2765583662713604,0.525655862978172,0.809716463034394,-0.5538834617270103,0.7613845584440677,0.24127354737566073
0.32718130745807456,1.053549392916562,0.89000527616922,-1.7241553895877808,0.49508213339182383,0.46550807381666004
-0.08066849591359213,0.9604979007645937,1.1536210757908612,-1.5044136743977476,-3.134048606952618,-0.17865156856466724
0.9774250657142155,-0.7697355575213306,1.0212088221597566,-2.204927698762397,0.5870744702057955,-0.528947697449017
1.030752460742339,-0.2818851939765679,0.8204891710023301,0.21519109747152673,-0.4459255958548369,-1.9527377561088866
1.779381848130748,0.245135670724643,1.3300969652917776,-0.8269299099072118,-0.371641521603776,0.5132493191160604
1.626244943644975,1.479592978442296,-0.1945226860813013,-0.16252717297885289,-1.6707359064487046,0.9959647420268396
0.8988003361646917,1.9770412454499926,-0.32556912681879896,-0.6823891116658846,0.032003705775976964,-1.0964153600996396
0.002474296811115797,1.9332342367922992,0.8889012159683782,-1.0046546301195887,-0.6967448466667828,-1.8355906897123404
-0.20330406411835808,1.346526611857699,1.091297961550958,-1.592856643836916,-1.2129755086858889,0.19571781640650587
-2.1304198732907187,1.785491359751646,-1.4683551602565499,-0.6108434035380541,-1.4535666753157757,-0.5798813329804181
-1.6273889977802167,-0.0656470332932311,-0.35047187516676304,-0.4707525928855914,0.8319172874790285,0.10664199129141871
-0.8486828083789872,-2.0051402038243205,0.17590237766879183,0.4637902424110144,0.5851902801152596,-0.09178405464582899
-0.46742761010890177,-1.5020128068383882,0.7539865533034807,-0.7749658258023634,0.3623882041542945,1.630636137459586
-2.70251219030008,0.40979673535232003,0.11802871038218594,0.24089320129140446,-0.9224941867344197,0.2488428456183907
-2.1092327393113446,1.908004708685433,-1.1488380202385238,2.192251134404447,-0.4373534050876436,-0.6882303738507095
-0.4007300051783646,-0.455174257540749,-1.0654421868962347,1.3364043108261412,1.0868760167341596,-1.1021837296866333
-0.7679137519959014,-0.2143104666805555,0.5034700265069335,0.03440551900305627,1.8573598638205016,-1.657603180673437
-0.47250923660421257,0.4834079368363191,0.5192061938900681,-0.0511538551164234,0.2424202838586465,0.08461947675270573
0.8880977906183409,0.03174871477122976,1.2081681222661325,0.19876446979237497,2.039755503118649,1.2750576109915348
1.630305085241355,-0.5518801979294075,0.6412480157467705,0.9109613597498688,-0.9646364886520743,-0.14768675854232607
-0.20461682401812545,1.0452621094907946,-0.42222387260202154,0.2493016880149735,-0.1749794791692298,0.542927322671488
-1.5960049463340387,0.8273518080213699,-1.9154809532531472,0.5573052838272691,0.06094814766874065,-0.8709009471162227
-0.9435204815671379,-1.9081226201978192,-0.9426015110398892,0.29587241262590264,2.1944986714862216,-1.5665706821686562
-0.6055392060327223,-1.896156976661245,0.25014645076867237,1.82858213900916,-0.2718566850304206,-0.34720412071865475
0.6667870837911042,-1.2724402073556413,-0.6353739525868859,0.703857522845961,0.42185962882400524,1.0373886408819806
-0.38088439577374467,-0.3773112167918759,-1.6705151786427646,0.6362350336283337,0.4204656555791711,1.2996871257114015
-0.3373348707264884,-0.46884327137646825,-2.204257917555459,0.7101835019117723,0.4071321551562728,-0.23031844886142327
0.14593129446880126,0.6730750336402387,-0.41223171101696887,0.8793780303990377,0.9782009131903474,-1.071869253384616
-0.0945613612147299,0.6426851707300432,-1.4707336992099065,0.19030579604960335,1.692379901552167,-1.33938635604448
-0.43290169187032135,0.11045809988652723,0.4187816342075104,-0.9946419957422576,1.180391946627452,1.2034305520974862
-0.05729937264584942,-1.0027345685757616,1.6924617587857944,0.17378756649271482,0.5725759004775821,2.1405370699741213
0.4600469730033536,-0.5547163750171497,-0.6201754092706794,1.709836028121857,0.20373714012209587,0.9607429593666497
0.7259507625313931,0.8448663883806081,-1.3254710710891007,0.700837258844159,-0.07924654342695094,-0.36497810703315664
-0.21679387703750763,0.152048033509148,-0.8187565428018632,-1.071730382711445,-0.6506744385090717,0.7115743265661577
-1.41673856937509,-0.19729284529202865,-1.2168286292438981,-1.210188262286719,-0.4820017942104345,0.6146188665520066
0.049717230907169084,-1.5195042247586954,0.6117203173764575,-1.5691419229993409,0.5314128521147061,-1.3748062103073033
-0.8673080139800479,-0.0345919748591324,-0.06514966970935375,0.5242899475450068,-0.08485639884294685,-0.25898874139956773
0.5271062384848383,-0.6652862343377561,-0.7918606719144043,0.5057077601355066,0.20134773456415628,0.46746925647866827
0.7178633035092898,0.8607745267031414,-0.8563980986163828,-0.9517968326848514,0.26456676091016357,0.6959713192532204
0.5544388173762532,-0.3768378512344263,-1.9237744776974646,-1.9811462529256467,0.08597131662721454,-0.5800719276140966
1.1510679398387826,1.7800668452396184,0.1775885699986332,-0.703737311676622,-0.3828866905808754,0.3825605067386404
2.296839885006959,0.8740082120045825,-1.0356756812234142,0.057179026549145445,0.8690908474819877,-0.914196675737325
-0.12780538759442492,-0.17345459663583782,-0.013653879546170644,-1.5158456608950435,1.6458463667001364,-1.1870016509456298
1.0384272593231134,0.15903445256738916,-1.456329186660208,-1.1539570450951668,1.5571179387961513,0.6205263846740815
0.0573448483274056,0.3853665553106723,-0.5083002209761721,-0.28174125162311753,0.03054305722625668,0.2659572044695667
-0.94343906861128,-1.501226996167073,-0.1302456159456703,-0.5760526579172972,-1.0768014839279927,1.8124801261776011
-1.0616565638565107,0.23589954592322862,-0.23897889544429696,-0.7613261313196753,-0.1143998007936106,-0.47080999499923487
0.6275800392329173,1.0535017650958811,-0.6585051058435246,0.34703888466013416,-1.2073718154507782,-0.04799386860830257
1.2975411543517925,0.25692730817794884,0.13127758094048506,0.7329318067345179,-0.52394294143824,1.5139064772401674
2.6408934906590766,-0.17170807189067874,0.8910208115977645,-1.6759242535945356,0.03457778301315956,0.03537530123717513
0.9553215869632566,1.225142077610771,0.7207957140875585,0.2217126440370379,-0.5243647236450198,-0.8287261973638254
0.7455950533960208,2.6207138065297464,-0.12436388901616724,0.5857119390282441,0.29970322521100035,-1.1468761424557585
0.2771015303308203,0.8408168392292908,0.8710382736775474,-1.2970038420732262,0.5056456152595177,-0.3437165086035298
-1.9551827685495249,0.2865498742707537,0.49789438050728085,0.22845697081600405,0.34211658289589725,0.7966039540477906
-0.7891588662865648,-1.5796597165067818,1.4420976008374309,0.6912800089305666,0.14841696209354874,0.6978750075962641
0.47282231582689505,-0.14473825001505985,0.6195473830793526,0.6463607475736874,1.2579707120197967,0.8828086968088076
-0.20497661204117212,0.22172960450993642,-0.47751495731638566,0.8066214524072537,0.19089013798998544,0.4831596539350877
0.39067916893068944,-0.2902023363469937,-0.6554906314763594,0.41654329272828894,-0.5392668481658117,0.40211633267486413
-0.0720407855932598,0.2667088427089918,0.021104119729372817,0.12430720749932377,1.314117072258668,-0.8642856760607867
-0.22567667364933888,1.2572547664770821,-0.35928301182783196,-0.12484828378330835,-0.40632363558191753,-0.191700046860154
1.1615131966580052,0.21471285382932356,-0.7475141976309737,-0.14995878347509312,-1.5456349136441778,-0.23577351359884502
2.610141876201332,-0.5595116407642784,-1.1139097549746362,-0.19378160346764556,-1.4651880351496196,-0.4196126487777706
2.8955968112844785,1.8155364869232407,-1.1709302364919372,0.5017080399159437,0.3854162562622902,0.5077643262874381
0.8544803804504393,2.162399742900428,-0.9270986798186875,-0.1922646227642352,0.46811187307301233,1.0350503965763005
0.8986416420900447,0.9416590785913692,-1.772140698493145,-0.6093106354298031,0.6386286636868035,1.3383674411338062
0.509214757899267,0.9322196557513993,-0.0737663647896966,-0.6598894035201694,-1.509925360256145,-0.10980273730738904
-0.09064661440840527,-0.8438326532964034,0.09036038169250633,-1.427068093270351,-0.10156116680027392,0.738990162840928
-1.5594820338640298,-2.1170469553840996,0.7928633195069646,0.22835953430493552,0.27110777890183846,-1.5320840771960478
0.020573135681966927,-1.5991086538215307,0.9305489763778186,0.2723904205362947,-0.25530125384768176,-0.39120616016853255
0.6567486405973922,-0.16253487701321187,-1.4734195593952664,0.4039475463882627,0.5001116031834225,0.37891241130498166
0.2251738693454889,0.25392356485962997,-2.1977573016176897,-0.9438022086464171,0.15026411147982957,-0.239803750042771
0.24590099581103114,-0.5353381938446152,-1.5363056906640693,-1.3962566289568996,-0.33928150112773414,-0.18237653831427073
0.7223684388363356,0.5565182208195858,0.02056849569006676,-0.04094784745261563,0.8138824543919172,0.9178076523794504
0.21147215559214166,-0.7080854153803351,-0.47286258273333487,0.04654179864129633,0.2902187623181229,-0.43555828697871407
0.9356270079127207,-1.4711068718642941,-0.0027974758054941764,-0.3289252644215896,1.2684567022566051,0.6315588118800979
-0.18620577843562428,-1.3460029699970588,-0.8815669649300272,0.5083043216055381,-0.05426983957577454,0.6762676364642606
0.2835542613029187,-0.6289083675339581,0.2318025213330417,-0.6264259456739334,0.309716645311773,1.565285697006389
0.23254875415271847,0.08846643081582259,-0.8356889093619275,-1.0308902619629907,0.03386349905115857,0.48440696710713077
-0.5028184403546493,-0.24190730835337856,-0.6509437021818607,-0.18161127397177546,0.9677719814823315,0.31341479648879395
-0.26282549884557943,1.4324291921036494,-1.6451373214628267,0.24995129825800522,-0.07042200898741292,0.1790446373205285
1.4993548820130806,-0.5172660572850012,-1.4744100663819988,0.4162490009724412,1.3004589970218348,0.14291631087857257
0.8185550295382588,0.6299722499622363,-0.9496803005600788,0.48056396230910764,0.13209163962301343,-0.0029540423148563155
0.5484755383585049,-0.745878453461853,-0.595214687205093,-0.5453748255779702,-0.07578340486415426,-0.07726654135177796
0.6674855103555348,1.666218454671802,-0.13288399956402383,0.7578477751118433,-0.39264959786395287,0.47594528607236314
1.1724540618195756,0.6022027973938545,-0.36779490060038816,-0.8107007109835443,1.555467517012913,-1.322392733842889
0.7123134368742975,0.559148709660585,0.4440711655426085,-1.3665933602828209,0.3112658450937612,0.07796924429990866
-0.30933609305893645,-0.14349677012420645,0.9323971287355413,-0.4286621293240129,0.06663503957111087,1.2903853629886273
-0.06514974095693828,-0.5163788111369289,0.13045755027719882,0.2973987681000192,-1.0414197863609238,0.6464277325360206
-1.3446846351199433,-0.5363013448442816,1.0998518418342673,0.6455312315364815,-0.5312379761585846,-0.7478983860147023
-1.6629462484349709,-1.6756535069259184,0.3367261339287201,-0.4627543596901327,0.5635812929757146,-1.4742894165700053
1.0684249855282988,-1.1219103766716298,0.5343295287565457,0.6199783640241067,-0.5509340011289556,-1.2259928298545388
-0.3287489552093996,-0.3496030804946392,1.5468747235941727,0.87533384831275,0.5206237782745432,-1.010972832999728
-0.5279133894565103,-0.6296420907059307,-1.4443292926974023,-2.2916920050044878,-0.22825925875305325,-1.3342193486131095
-1.6101657501247724,0.48317095075777133,0.48383239154305596,-2.0980244694117167,0.31257613701458087,-0.24155556267178174
-1.7712767779982406,-1.8785570319670604,-0.15282473826250675,-1.7933010226557724,-0.3672811754620077,0.515850433561334
-0.4680180706765168,0.9119026886583738,0.7473714133527699,0.6796422798968925,0.010203132482047619,0.5115981757332636
-0.12337005032890601,0.44623637744618916,-0.9934336907454749,2.4514645205582695,-0.5621475628181815,1.4429960499243975
0.22932044947007654,0.9639664931928402,-1.0541877185570636,0.26328094817137765,1.9002271581258403,0.9091012849622817
-0.6828937159612237,-0.4720653928452305,-0.9555837684899612,-0.41606414556912735,1.508545717625892,1.3676542238803278
0.3127156260821813,0.4113288770613157,0.5031461183734068,-0.8794180819864826,0.516148612260173,1.6982293313968528
0.9805705587508879,-0.07340038933175187,0.6304987065376909,1.4488816217386242,1.9039428464632713,1.9551385762516176
-0.6882564548534598,0.12362200482208961,1.0135795460262234,-0.14723679635057987,0.5869184473523364,1.6191184988381915
-1.6803595796871538,1.073764202583634,0.46827177084868754,-0.46449184165160573,-0.11232616058782285,0.4332238532881746
0.6904109677975622,0.3737408907564577,0.12958938155027352,1.00357022514689,0.20592245956761873,0.2342220049200456
-0.24499455227964698,1.4422919310375517,-0.18432207002978154,0.5328599107158579,-0.7579579976639013,-0.106234358920205
-1.671093299293379,-0.32255065283914464,0.2591576163212704,0.5367833044641311,2.07505491364964,-0.10559418672942915
-1.302230382886434,-1.3854487394984507,1.283788513783076,0.3536158293434119,-0.08054605808936219,0.2664120032368574
-0.5918541609020987,-0.9701490184844034,0.11166371337923062,1.731793864989023,-0.03177419146617697,1.3345184356441508
-0.362322450947033,0.8868067294278085,-0.7086689051668869,1.7287194999969282,-1.0664571302026,1.9175283214319092
-1.3697368791750162,-0.5067238709640893,-0.7167391223806115,1.3980687276452897,-0.3943114265812564,1.25394288175055
-0.18090431963111792,0.03405843049431969,-1.153421199799637,0.14148576005190236,-0.4592133251868065,-0.09772143008234917
-0.11133576793310233,0.2989491548176615,-0.2602867596048428,1.4644275038330203,-0.6262217186327531,-1.2753534725528937
0.336423461918886,0.5803592965370556,0.28030455758688183,0.1857708027448686,-2.275403989157939,0.7393613309318015
0.3813935332800965,2.1605939760874295,-0.19057126586171108,-0.23011776694084488,-2.887888289938023,-1.0759456356191213
-0.1794044568395838,0.8232364630054861,1.5538234166115819,1.585325698146715,-1.6059567937509474,-0.388353183472826
0.9795450143226583,0.7397992812526508,1.9843821250914524,2.707977217194484,0.27214453064536764,-0.6076788716318398
0.3173680297091979,0.9217967083762263,1.1055770870776211,0.9017384592818284,0.6653900769843475,-1.0604624842746655
