X1,X2,X3,X4,X5,X6
-0.751706961218959,1.0637201478163207,1.8814480910369222,-2.0099465760724873,2.564034067947039,-0.5221127452311348
-1.6368090268582212,1.25732566890378,0.13728973672093375,-1.811944149229415,1.5975242798434137,-1.7511389875776873
-0.5491179487915531,0.7282401788878334,0.06383253274863943,-0.25182398418131113,-0.6613172402156047,-1.4545296733015542
-0.26819212628765254,0.9218618738077708,-0.3107223266880474,-0.3663647618178807,-1.147658682297173,-1.1156406941460628
-0.514868196667268,2.4991280361769492,0.23010408586316156,0.6284490836647036,0.1205517399055203,0.07474721467710771
0.3878662986464581,0.8277845110907305,0.18039625784912436,0.12719160108196612,0.3551123577832446,-0.4965672676423563
-1.475564965830799,0.03767664227623,0.859398835353372,0.6856685855745787,0.7028426514640387,-0.22183601635323336
0.09934391536531108,0.9461849658259097,-0.35968133944776165,-0.3108288779741267,1.4518413861168746,-0.6998093836910879
0.297623726006697,1.590658865140145,-1.7797977706927743,-0.16156155133000918,0.6932972504265597,0.12009337968322033
-0.7534882035574787,1.8890431490500326,0.17143278676770696,1.0053529647492732,0.05134189566536321,0.2803317934164574
-0.7965163182377826,1.175409146851387,-0.2760692716451593,0.25957280178431696,0.5385444572902389,0.13602131094518363
-1.0929518151633753,1.1164074900600123,0.7906349820049443,-0.26759757572398624,0.28057689130787616,1.4238171483667303
-0.5464069389159512,0.0032463904465657757,0.48785681204086107,-0.4027710961362581,0.7380541523519719,0.318705568634063
0.46569289502250544,0.5132942191718355,-0.7476918880180085,0.015741620219664552,0.2800237103574426,-0.2066497155701233
0.9290253665213201,0.9103281123786573,-0.3601072257752539,-1.1798453003671567,-0.5084526497096902,1.81581505801725
0.9403717732338286,1.4574919233096895,0.45651812429776223,-1.2439799139547871,-0.18994273427828534,1.4295488343992186
0.5838341523209549,0.6433784699485303,0.9288658971217656,0.9072853980344273,-1.1314751397191398,-1.1224278728769748
-0.22452969975837378,-0.7992197080686609,-0.27171286411514545,-0.51775997079292,-1.631453146505809,-1.4072758529981355
-1.1757780985867359,-1.0830525312544828,0.5505500132160145,-0.5458896267760964,-0.672323319921083,-0.3787746946177333
-0.38556616082679107,-0.5118413055422164,1.1683353534849228,-1.048555258538014,-0.9493728645023157,-0.6319052667470393
0.3511178580079189,-0.29148653507735456,1.0480039727977164,0.027409725370597392,-0.547522789369437,0.4240196568218963
0.5090129204328211,-1.0691386310291149,1.1451976127143833,0.3132427668581791,-1.3402399148752222,-1.1285959467570823
-1.0247355427446556,0.08765448863899254,1.2530271661415098,1.1039179798578078,-0.7654587558001272,2.4952522453570904
0.08806947575054296,0.2012669116986059,0.5187923925786075,0.2710310195035964,-1.3612936915484384,1.458836887428981
-0.7542641938091309,0.5808345073713221,0.9147766111923925,0.655580142855061,-0.1965296439040991,0.3352699801426319
-0.027453761851383776,0.01464138515026846,0.43782229933169836,2.032722196889655,-2.043699920099765,0.9039265822816654
-0.6179097907301939,-0.6491114427357997,-0.16861397250110977,1.3054966786062097,-1.3191668799366532,1.4394464154814237
-0.6827576320942064,0.7662205922460464,-0.5841088659509567,-1.8593312815885021,-0.8144873863783095,-1.0813112379997747
0.00366131247765702,1.3011236708886056,1.0854157588200608,0.1085024220167081,-1.1270591939426604,1.705875391736382
-0.6358080650015017,1.6204384921290182,0.14192346156195784,-0.8253356745732797,-1.227924868842665,-1.0387036069381648
-1.102481118915445,0.8841797041269526,-0.511919569656293,-0.12671082642481926,-1.7345608786142779,-0.21949546131525022
-1.3325057538997565,-0.48966443970083007,-0.007306306101915819,0.9949506081398406,-0.7021144698841008,0.7136853586296042
0.5022600408707857,2.350322641950478,0.05733410687789561,0.2891273293066474,0.2942236302313293,1.5619592858719875
0.09791245635576791,2.126846933589922,-1.1657504497865883,1.5464890580354362,0.7485619457894683,0.7503244960337467
0.39771116738985696,1.0167290251478218,-0.002248922098667637,1.0769956929443913,0.798761812283413,1.0254393324534252
-1.0606704542890737,1.1190967661977138,-0.40247188440655357,0.2290920617045659,0.056021434337274176,0.20405874532370083
-1.3225564339290807,0.23778789563715544,0.0075397746673980135,-0.2814213863856098,0.41562289595240964,0.613059002855535
0.432937289385458,0.8509589217753624,-0.18553933421864527,-0.5421649363251064,-0.2111578675997977,0.8467678759459213
0.9611177058429806,1.1287898749360323,-1.3501877727225637,1.723493306140925,-0.1367595408160677,-0.025771492938097634
1.61561225154539,-1.0548100102972553,0.19807268445242512,0.7132268229397044,-0.42335968912624483,0.7724062023037371
-0.04604883629804911,-1.5533156313909635,1.3975513790216136,-2.280281817205131,-0.5030919703035297,0.06490740281419513
0.12055165283402593,-1.3550065056101919,0.7175940932100235,-0.6534228108475113,-0.0821553783408347,0.1609089841425112
-0.6064701223620852,-0.49495795830719796,0.9870034569978263,-1.1401944759958311,0.8294601325933099,-1.025352829018869
-0.06770373514466903,0.5830862945724608,1.1676959527719495,0.0917870026219055,-0.061653474934367514,-0.822274789139043
-1.1741954407953878,-0.4714641271138295,0.312873726565585,-0.5230480838832834,1.028930776795736,0.0013921594765224216
-0.0963904710975045,-0.7779481750888594,1.5387993442535537,-0.43493819752765667,-0.21475960306706146,0.6948479493684556
0.3319803146829461,0.17795633988083487,0.3579905565007908,-0.21536069225605192,-0.7574195624908926,-0.1221644962414515
