X1,X2,X3,X4,X5,X6
0.193509833821084,0.5321582636299469,0.6895547574063301,-0.7986157008448637,1.1722537896982452,-0.5371313014472332
-1.2626301062541883,0.6017483797162126,-0.1970932248105365,-0.5968100431607598,-1.7954145134595862,0.6352124770940186
-0.6289895419241135,-1.2144139360320374,-0.2933200473453544,-1.0002399607824566,-1.4226895218970401,-0.47152601922738646
0.9128898190044187,-0.677836355250834,0.8216934741963697,-0.7628216841657011,-1.7998882310352087,1.5018857496901297
-0.7588110675174683,1.1884616043691687,-0.2430617322439692,0.0445778013826603,-1.472247808809669,1.5430041848344815
1.679494723280726,0.9949486303369207,0.4143818013445401,-0.6139370115727953,0.20953155272797525,2.4382704431625624
-0.023482404296767727,0.081796126623719,1.3687545573801476,-0.7531482828287955,0.5244095857704271,0.7430050195702628
0.15526897943121393,-0.14989175284133474,0.1864030940335455,-2.0399418999038184,-0.48787169130100116,-0.6391932854927467
1.4274681257607462,-0.18043301404833612,0.18319409215317362,-2.0554934228193344,-0.7735784783592492,1.4350282638968153
0.9388387670049104,1.2974156721771932,-0.10497125651604367,-1.0164328771939124,-0.14301952151103547,-0.08063231467361777
-0.5179332615551119,0.7654775319332862,-0.27229565402941625,0.596587219496188,0.2580584698543349,-1.1669033764971624
0.3184081953629122,-0.9986235392526694,-0.283779761367681,0.5757071807129169,-0.0475294787493023,-0.37557895349933756
0.8318498007800794,-0.37724976782880437,-1.2413929608062342,1.6824897648331931,0.997000079339561,0.4027815072417437
0.9591041857188927,1.123645941580405,-0.08938236322174806,1.338227512342937,1.3163168589351484,-0.41403144160686695
1.5422202391097417,0.9629443064048354,-0.5484824418183075,0.054332205485239995,-0.9479762200848453,-1.564937154100113
-0.8886113535356563,1.5677242052314713,0.07649285221593446,1.3393098370600842,0.114565879322998,1.0944228511967082
-0.7294743435742789,-0.4124339919540689,-0.9989899093050614,0.8985684164738983,0.04264789810663604,-0.61526241161963
