X1,X2,X3,X4,X5,X6
0.76220767808001,1.018441344116716,1.5297638188857567,0.06312542305412691,-0.29070948331714136,-1.0677427775646493
0.9130374389363703,0.7944503128479631,0.7420806740151358,-0.6990025361146232,-0.00437847840799178,0.027165084522609004
0.8927813998625829,-0.5270271915770739,-0.6338282165256517,1.848741447946767,-0.6277561193349334,0.13191858121653852
0.06840692965375297,-0.9870299469977045,-1.3793273600474059,0.8022144045956805,-0.16123779813644998,2.3480965088042014
-1.1130710712483898,-1.8255925624880198,-0.7344759493050121,-0.9198636418971234,1.348626328628182,0.697684485212719
0.24357438296773387,-2.1154964449083726,0.5331142732336884,0.14170027631358145,1.1320961826987315,0.8620297675633051
0.4260922340062921,-0.3662231232819404,1.4897261537277888,-0.4182410344760817,0.8537277062271634,-0.048208993976271285
0.560102768097117,-0.10733643781427334,0.6358183169100612,-0.500442493940091,1.3312557929908744,-1.5745977210083046
-1.5519678828384316,0.7889192949703114,-0.4873340391998772,-0.37594945556663445,-0.18176743073048815,1.3938526797275241
-1.6231787903533814,-0.8769459812422208,-0.5017089599316696,0.2500288829806257,0.16945675945542824,-1.1604701360742193
-0.2565552737620381,0.7957509540978415,-1.9257058499540967,0.8675538315193975,0.7467007919487386,0.061806084150974674
-0.3000216909434021,-1.730107157902981,0.47200809452757614,-0.12051540686189155,0.35244916264793474,1.626948105319184
-2.057147693569589,-0.648288883866423,0.4562177323817219,0.6335888565200488,0.5429402110163709,2.534677805441502
-0.6632739947706435,-0.07673513615761927,1.3079901963190468,-1.0600853886154846,-0.2731632386995614,2.4933363315559687
-0.31221569322338893,-0.2554331914276552,-0.40041766079100277,-0.5936310372523006,-1.62597831358009,-0.014710983224252103
0.010013339454922818,-0.8132944442184334,-0.6564068826421596,1.154382232924788,-0.43282584891560594,0.006740546619100615
0.7552375251899824,-0.6332803657175495,-0.5209362816257743,-1.6651762869045696,0.8363931314326628,0.006053993266987804
0.23810877371028155,-0.7359063043905621,0.5349365910986934,-0.31050073439308623,-0.2001169787878946,-1.2792776500268146
-0.7381838796852799,-0.08913200849242607,-0.3117572866607961,0.13667766193883296,0.618437345037608,-0.5917555265680382
-0.6035619320418337,-0.803295924448724,0.9412811445915833,1.028226205205905,2.45729304024576,-0.1859692563227745
-1.1966131781263554,-0.06636492702191153,0.20424492685434226,0.4090148352565777,2.231898329005951,-0.4257934135645826
0.0697672365691173,-2.16648914208225,1.1903053566328257,0.3531061549724224,0.6852344036548644,-0.6459920716206919
1.2814214438266642,-1.002524237828823,1.5555789106252924,0.1495788804995486,0.3661812731544657,0.38761493833827343
2.1031299993764088,0.47348881792568465,1.4324687187050895,0.4524718894355714,-0.10709503814229358,-0.47584728089181627
2.358854563028083,2.285526878984014,0.28641141755966426,0.41564535549288983,-0.8960404882422262,1.092632214093447
0.9839488039865051,1.8352426620067137,-0.6844965077970361,0.8995670771010911,0.3230663968181282,0.2438439640280367
0.8015888262886638,-0.055774113756568176,-1.406738042713274,-0.6589481309862975,0.5017501115296797,2.0164740640335466
0.4348892614705103,1.3363781717859193,-1.0957563852940253,-0.7951895639875013,0.7558404173665911,1.5160801123455947
1.9342174182995553,1.5016959511003611,-1.0956691967031458,-2.562459332820555,0.05770662704298659,-0.23904632355834007
-0.19435494489858793,0.08694146051936823,-1.3455593061004274,-0.8690190980304564,-0.937026413992175,1.988123033136349
-1.1728178619552376,0.03294734032527579,-1.9976777544157678,-1.0468727855493856,-0.6240747966830414,0.7673473402888756
-1.2812521875669078,0.5974825449865507,-1.5997751457124247,0.562934329278327,-0.6796384801093707,0.7127896856466703
0.3875599591164423,-0.45762269787256815,-0.2485249935159066,-1.3184254627889864,-1.1674380943297022,-0.3855425402885807
1.3918385480064872,-0.5327073541044532,-0.7680191761073585,0.9863904075378237,-0.8892645204590213,-0.33015622640635317
-0.45605183957991674,0.505648770658908,0.3169771154340125,0.062461664122738014,0.6448842564691916,-0.08188932619673674
0.9151104803055049,0.7594621076928273,0.16393943684062304,0.5387032516880491,1.7223135807814567,-0.22382649320763817
-0.8836715251965802,0.8424367054889039,-0.24432493119489762,2.346111355839674,1.388133099340788,-1.458208474436821
-0.5999455559518585,1.2279651080017098,-1.2871917327008582,0.3530379520976846,1.2861721621638338,-0.5088726421261
-0.645932627915645,0.3474021315544119,-1.9407382867476286,-0.0921439683372795,0.02282300198660222,-0.5624546234801757
-0.3468902856558492,-0.06895848618139971,-1.426675427448443,-0.15576036433764417,0.22071120869865327,0.8320583834301335
0.9086269204032427,-1.049090062393716,-0.4799869736944479,0.8830947332646285,-0.2633084880356033,0.7343834089773639
0.36220788347799,0.39708378109895776,-1.4666259488041007,0.6465833230821956,-0.24054717657784055,-0.519499650141076
-0.09328874427666106,1.1543267335751033,0.4748064176596067,0.4197060902626598,0.8112046856345401,-0.8192483993116496
-1.1978549300990635,-1.1591250736205234,0.02872131378078966,-0.1253548162946945,0.4004088724443553,-0.6372733771383612
0.4250169696882348,-1.5411946131036771,-0.9848736526902473,1.6360334227203945,0.6742663810126883,-0.7927466588097861
-1.634701143859989,-0.9772856346274802,-0.39613108395949764,0.5322707620707373,0.916741936524958,-0.5035472979932394
0.6801235944376419,-1.8789031762950337,0.00751211033345437,-0.44733226666427617,1.0910453077804627,-0.33307712075140194
0.6633617070278688,-0.21818005513869335,3.383989645521815,0.6214356117028597,-0.4843717229711245,0.07779340845647675
-0.49955582765796114,0.8745191443875029,2.6625462539232077,0.6832983406579952,-0.1660486050027751,-0.5523919174619232
1.0314837209446028,1.078775887200276,-1.3475145633093892,0.454447541571426,-0.5796662706449196,-0.7130922102151774
1.4589800425030008,-0.13274193409049748,-1.6736202217472218,2.2649411618401127,-0.49552282325621766,-0.45331255214778876
1.4795270262866784,0.17287984084283572,-0.9528802376821941,0.8312202161331816,1.777472228077501,-1.5474950553147218
-0.05443511835091079,0.6026175199357491,0.41264497323053634,-0.5121414616015472,1.2655045345617413,0.14034335643840198
-0.14706979310753118,1.317328672877931,-0.08372307510374473,2.4613091374690645,0.5159245503646741,1.8825079550464974
0.584641615119216,-0.8496353816207131,-1.4939119343580611,1.5530652175998838,0.09576340760061541,-0.34400556452978703
-0.06677162209485597,-0.7263775636633967,0.01919106610339306,1.438873255830226,0.6966171442409984,0.03681323080723337
-0.7165667495138002,0.5540345379993546,-0.4680865777319233,1.9665557044213595,0.15795709285166476,-0.7027032943059218
1.0808943629482874,0.5239529277091112,-0.7847841830946904,1.140326759541266,0.7202379306631,0.021965797335651054
0.7490852315455234,1.1853886431568141,0.38114930990819407,0.9146283091049303,0.8959274492437015,-0.04278047896968356
1.453490926450607,0.10574317113026502,1.6041421713790511,2.3122431673424195,2.4246205718995393,-0.48191151984859865
2.5285642512828534,1.6434552488847107,1.2080271995453329,3.8940199252446095,1.8114497795639304,0.489781050382522
-0.1340307954024555,-0.2553034134338871,0.7002852582177003,1.7433227785050776,2.59653110295248,0.35102540993910303
-1.5840073685744784,0.2712080362076815,0.7638262154318911,2.5021334676327918,0.7052006289128565,-0.881348609647964
-1.1557643155418102,-0.9710936790916271,-0.9759363189060659,0.4870700452957529,2.4409393256726335,-1.0271389841617369
-1.7399421397840253,-0.9047692649073412,-0.8919690392709548,1.3227283506632452,0.36155010930331716,0.08541493328558808
-1.429206751684828,-1.6947624468542353,0.22117036218841257,0.6319980256787645,0.5122416501616073,0.9002530027852557
-1.195999970686586,-0.9999627835889501,0.5080146676962459,1.7967941101031917,-1.2320112023930947,0.1544345795850342
-0.23240706486163382,-1.1873259816605342,0.7483071432053168,1.2210472097322211,0.5718959689567312,-1.2902881875042522
-1.378442622051932,-2.7497224717145454,1.1194693515517415,0.6380611036455972,1.724676011349756,-0.484083380893323
-1.894834787805218,-0.4402978428494552,-0.3334102685278161,-0.12357850667403711,0.6099540483963887,0.4140360048526979
-0.06645624406002576,-1.1522641923691426,0.016071521834865186,0.004268107618596331,-0.36738000322649267,1.1093406163547637
0.051447598242611206,0.85059514792845,2.312936930873136,-0.4636538794851275,-0.6828962491079519,0.9247195206728476
-0.22293290015053516,0.08146232007000782,-0.19950971851664154,2.336205620196459,-0.383541753173915,-0.5881315173324478
-2.3604257497253256,1.192675884042572,-0.04875291260408826,0.5848181746517845,-0.21697143282557815,0.12768403989284965
-1.4393406937965345,-2.5502501249192315,2.2008865644239557,0.3969763838567539,-0.2041303027839749,-0.9020223268129307
-0.8806211568200077,0.7377865643186314,0.8689068438194416,-1.2576488491800015,0.7746294631271211,0.302803571089675
0.17621753324938952,-0.1398230203867041,0.911133066262154,-0.26539154625725164,-0.4118697393006112,-0.5439201923897248
-0.6049247120044905,0.10613021636341345,-1.203347436085154,-0.29395851908883425,-0.5619664579067457,0.5507143696233912
-0.6312896582952615,-0.3769129591609572,-0.703690090636114,0.44598740574901397,0.4391790749652896,-0.8228817595633373
-1.4719925793395499,-0.918613768491145,-2.2726216991128445,-0.739181186191225,0.9670324893311026,1.3773396046223232
0.8391039726503482,-0.7348634653787454,-0.6836698892734672,-0.9453706688160494,-0.4243560120403946,0.910453265483978
1.1315114697585131,0.5250032357842105,-1.7401071550511937,0.23467958725396856,-0.5415193126951418,-0.01944252128280794
0.4256087746996792,1.4344407519725848,-0.3857214286417196,-0.443232976735293,2.679285540011955,-0.8781027320332907
0.3528104610309186,1.7533730104265113,-1.0465395035313467,0.2400528304835548,-0.0007489384906524227,-0.6135363896392355
-0.7486987681719603,2.2469766795952535,-2.001637704810592,0.38598133985728955,0.05684726700101663,-2.5882907496718213
1.408369702378932,0.016954378324407098,-1.5332444846495124,0.8621816658506503,-0.6700219793196717,-1.513619353974174
0.7465417767658887,-0.1217257220002949,-1.1815051479667016,1.3964294826571801,-0.8441737408879871,-2.293815733174662
0.49661344448500616,0.6539490527229059,0.06722286168343423,-0.650697611557343,-1.8483271271940973,0.18732363539016178
1.2841986887483223,1.7378779760058811,-0.7733057898673368,0.13121412611652317,-0.0915209558417772,-1.9131365657654846
1.3885653433867002,2.3201321111985465,-0.02552164550920688,0.3039713650800244,0.579897214710101,-1.2298786034152684
-0.8720427416704636,0.5699983276191823,-0.6698208317869883,-1.167838760588602,1.115792438620633,-1.0678704975398687
-0.2916400458674983,-1.5757124732889451,-0.6086030002468346,-1.0846056503423618,1.179905487197333,-2.153553544037329
0.5424215975189574,-0.8930984751729085,-0.730499190712574,1.3405507949396493,0.7669095868769188,-1.2674531320820352
1.93069395830357,-0.5571903367905038,0.7965571088821853,-1.0281682231671245,0.4167340103042596,-0.755855422254213
0.4751899055800232,-0.6955128256536846,-1.0437425792248314,-0.11695577367311871,0.22321135823134142,-0.11891451719077491
-0.508746475245242,-1.2332273628723427,-0.508273947444657,-0.4386079311448074,-0.6319998859836427,-0.004045119776252047
-0.23940057243442958,-0.19102725329293468,-0.243570719610773,-0.8696268157152937,-0.6075836193993861,-0.41198967528231306
-1.7138673360842587,-0.3805495926696914,-1.1646324850108358,-2.1063384221603783,-1.2827700889724953,-0.8582762399503266
-0.1481175717318672,-0.9820515576307374,0.007659202141548481,0.5170750336053228,-1.1726210172510467,0.40185135133741967
-0.9709799218150893,0.3760979684219954,0.13501336596177302,0.024799065277314326,-1.2368696402125867,-1.013815340402596
-1.0172473386596417,-0.10756840202730417,1.2182341782586672,-1.745266039474944,-0.7970985038379579,-0.6394453823951878
1.5894377167439182,-0.5350359119293656,-0.09346603651703592,-0.14814131009253698,-1.908233352876187,0.31476687494885
-1.1997689501843871,2.1923879861041486,-0.07225889576882337,-0.7775893964790648,-1.8942075444761997,-0.3451403270320443
-0.2950503354071458,-0.31441991025377297,1.0915217938313257,-0.7763598652206276,-0.9328946452522965,0.2196512269736033
1.071648034051338,-0.47339015031853826,-0.14587408750725578,-0.43998443903937506,-0.15677210846098383,-1.565892135320069
1.2709148374836732,0.2260669066306328,-0.5963282090377582,-0.6343671994185471,-1.8906554770654076,-0.7190559058435202
1.065464816447394,1.7653963371845844,-0.19370856479251938,-0.07902004671365467,-1.1971462214355806,0.6430173492534349
-0.07662380699865451,1.4314956742725955,-0.43806229817795445,-1.0084279914553156,-1.3395694131651377,-0.40568795732071905
0.8993919827387395,3.161888796913495,-0.8543158168463184,-1.4551435711644543,-0.4406079429669495,0.7089135389581297
-0.13103664377746027,3.0371107221105524,-0.022158771730041077,0.13597859605973878,-0.6750016276477395,0.3183604919035901
1.206251592449399,-0.16158286835832497,-1.5776017842568375,-0.20982322206420626,-1.4643227425322323,1.5032335885017616
0.16279945685459588,0.14024758535978135,-1.2162258059511637,1.211211418907996,-0.668472535803848,-0.3237986238390037
-0.10669788854892193,0.38525623340902426,-0.9292061882810667,2.3920467243999766,1.216597832467621,-3.0731984119603766
-0.22408886326154398,0.45970651204836555,1.5221079089497187,-1.5208297061382028,0.8727382228714914,0.17835073543796034
-0.7445316926578229,0.20298605810240233,0.07909929829479966,-0.012252567644541681,-1.210466014044349,0.12604709649358833
-1.5488932494624719,0.6741286773835037,0.4058469580932549,0.19901591669862242,-0.44101716111067296,-0.3138680938422285
-0.7971461197394718,-0.17093009552822153,0.40924761945381666,0.1559993070572246,-0.6259272536048994,-0.7259215638035148
-0.5984272077575374,0.09804433659576114,0.10064745954324945,1.5825615200767762,-0.352298277135142,-0.3026790476791179
-0.7385804634960127,-0.033111237779269255,-0.28658515081637476,-0.456267248905715,0.5393316681931767,1.8871984367618821
-0.8987998443059475,-0.7569412734614052,-0.17827151844510875,-0.07288293074661945,1.0720742016242082,-0.041013649201150824
-0.48373777364652076,-1.173417083417946,-0.8011127203783206,-0.5796800583785718,-0.6390841525937971,0.5733010638055247
0.7859334876584855,-0.9220899215855545,-0.7116068281280519,1.1287494440658332,-0.6730021431583036,1.6812230351447013
-2.3694672597789945,-0.06355193995787616,-0.8285175415744989,0.02407236580817603,0.7846104412004207,1.493919468345536
-1.1778146155819096,-0.09669254497405938,-1.0339731663878433,0.060703968811509634,0.08732009943554406,-1.240581129672388
0.11915749266067902,-0.987050728892727,-0.05869275503767163,-0.9011273931678618,0.1341206962938949,0.2519714305893423
-0.18788630678194673,-0.6046674189890332,0.4869763532939668,0.04596096702723977,-0.6940149023710549,-0.0723955361890596
-0.17743666115391782,-0.484251591577391,1.2065323067091709,1.600712088011493,-0.715097285451382,-0.2753880900921788
-0.9523714803310452,-1.2646364132559378,1.5838609816605205,-0.16340763351654364,0.5546832269015985,-1.5025931509030648
-1.1430872011337836,-0.3097300019280815,1.1501403316064367,-0.03297961359569425,0.42055267746707753,-0.409418920041561
0.3546206105379943,0.943303064726406,1.2702284737013043,-0.32070116989058467,-0.7852340696723445,-0.5179606441831981
-0.2929097500917218,1.7092117449223825,-0.7159999223283765,-0.7637684915171434,-1.3144806137795821,0.857726751955778
-1.025784075569508,-1.0297136085324614,-2.2893166444740713,0.09716821170139409,-2.1707689980978753,1.610601508387626
0.50402382209315,-1.6131468511964995,-1.707693466836221,-0.18773402884789503,-2.0509493008807054,-0.26866709255093285
-0.2296927372889699,-0.3005758016370721,-0.20102700689087968,-2.167936520070895,-0.6638243551181434,0.17089570051912523
0.005677020856457324,-0.523504461239474,1.1914401051379067,0.24724839029963064,-1.4814537107133774,0.2600193158064704
-1.7010286705380133,-0.45700000403175683,1.0938249441829164,-0.5512000903767044,-0.21207918806068435,-0.20986559006299657
-0.8989138711452839,-0.2005228450085524,1.1904153102961381,-2.1906627179690124,-0.5245753707305635,-3.3420008173101907
-0.39445732302450576,-0.8030264434855383,0.08890636802671344,0.415936318969173,-0.731094834084281,-0.20755545681261756
0.29790924889789333,1.0694871797654324,-0.12357507617845843,-0.19855515385094352,-0.23231992280398786,2.222374169451839
-0.397526500956977,0.559970402338935,1.3198916639179066,0.6480257024031031,-0.6151337602884344,2.5669226894300436
0.2452697540489676,1.3141745477755757,0.7308398927426748,0.7233077147573721,-0.6491574644433454,2.3255877289033284
-0.725889971028129,0.6630550722683014,1.0414923337828708,-0.18375506321053942,0.09002900114347294,0.9851740604324287
0.11399283482466999,0.5060828032925394,-1.2084601731785658,-0.7128118896152472,1.6560279615613382,-1.4735365315082092
-0.4188691107749907,0.9552050306596116,-2.2123732588347282,-1.1934820293537574,-0.39647232217867256,1.1163275445646865
-0.6513012451706501,0.7534670715590474,-1.556846527037005,-0.3615098532726698,-1.5648707022569237,-0.6525465558288289
-0.5123278335464782,-1.0757364274366379,-1.0415366482977615,0.33575259079812464,-0.37878353011923127,1.5210466647399266
1.2056462642440038,-1.3803820640593198,-1.2584405034890374,1.5527132252000444,-0.10189428474675913,0.3768460110385722
1.5899652148069572,-0.41233194895002206,0.5759562137827913,-0.196358529958645,1.567213487982372,-0.3098691499382184
1.4538708242595684,1.4502968924880775,1.9658557369281893,-0.9186555146157463,0.110723510166034,-1.9382288777351184
-1.2853223736490338,0.6961257115998949,1.0319768400982223,0.8348689150624468,-0.6868513565109566,0.9207202214469147
-0.5903194193457816,0.5411402173505115,-0.2127418818751984,-0.6078624958072758,1.3457749591852892,-0.2629701171079607
0.701073495374329,-0.28288644252822437,0.2049435991197137,-0.34226282262243235,-0.08627194406232425,-0.489783390033523
1.1665435157478707,-0.7464930169151048,-0.8916492012146665,0.6228229654319948,-0.8196988044428504,0.2675443884058025
-0.6700682471922248,0.11014869686342028,0.6318199456227919,0.5219952907237969,0.06049149931645486,0.30334314468272433
-0.04339956348272256,-1.6381508414791357,-0.9191925077798924,0.47236064907068775,-1.3317444959976914,1.624216820150598
