X1,X2,X3,X4,X5,X6
-1.9994684247911974,0.16451985052704327,-0.6185662874967958,-1.1457303031541304,-0.257250926155224,-2.188116497166495
-1.8469122868879013,0.8362418489561749,0.20060796065636588,0.06160827522463803,0.9021133461532279,-0.7956452523951001
-1.07970713487053,1.5035538218440259,0.8732087696636917,0.7980447369140647,-0.5088894931848847,-0.5174132065102471
-2.487725864365581,2.371787018896934,-0.538253650448687,1.7987126346509585,1.433888335878743,-0.13911424010032938
-1.4724420691489937,2.0358489707322303,-0.3737953448918799,3.24673600597669,1.7868672772804783,0.4564901677425079
-0.34508787979927363,0.49515381501473293,-1.0000416102701435,-0.6490122669465987,1.6096711943164412,-1.2392383714382325
-0.2343548565343369,0.1946459921298837,0.9096714350833508,-1.097152443543667,0.13938630322155118,2.4806882975251816
-0.21292388171215273,0.6049764186092584,0.0540120367443964,-0.2132481703517421,-0.48690129236651924,0.170403539685447
-1.0766518729316121,1.0532071223105337,-0.03470115937339318,0.833709450449893,-1.3995281387870482,0.8795774506535241
-0.5290823537236863,1.7313180669539396,0.26996022381418316,0.5275756059417497,-0.2012952416232972,-0.97601139483249
-0.3945767552942632,1.6477506395391763,-0.209890068002717,-0.5861412454257277,0.15487649580161728,-0.8928221377822384
-0.10438115499080451,1.5272893425034177,-0.8360102215380756,0.30692001847463896,-0.3373481249604138,0.43979275861759226
-0.5656703711026952,-0.2706715358930822,-2.0638555233849734,2.4459379247844804,0.46462752830218396,1.3384062546912825
-0.6340299057198968,0.3894310810439575,-1.2671343032912896,-0.45695948858038593,0.851887247577414,0.13774880476105286
-0.34538658568616826,0.22482550524740233,-0.33165771138207367,-0.20344026959054992,-1.6391920623095753,-0.15759090947899768
-0.08490969446349268,1.4083925831720747,-0.42790758024463416,1.1368109745502013,-2.5121506132412073,1.1205869645546425
-1.263226266115751,0.18979196795052658,-0.5597157908779649,1.0845784790913522,-1.5618380574886366,1.080923721171857
-1.1904142069688062,0.41034515254877374,-0.9533733553480134,0.5384340344105132,-2.080189422337574,-0.23824895422359155
-0.9611203275745123,1.1600693928854144,-2.550789085349453,1.7220664650304645,-1.168812474253319,0.4954749991912849
-1.1868774343232051,-0.15281101448890974,-0.9149939979646877,2.168795313014024,-1.2167870769609346,1.3403135030329265
0.5201017211581529,0.1013784046606021,-0.9229391880386819,1.8182266234872568,-1.829157013653312,1.558044740448142
1.7865361205760628,-0.15680461394831943,-1.0631052516886552,0.9784224267562416,-0.27003375837574056,0.9356776308690692
1.6360521073421144,-0.023412861212809274,-1.2987252507073184,1.745706078576534,0.4772301830564735,0.7404936134000545
1.4209474447011718,-1.0764204862314193,0.4168443265439178,0.2055954958321916,0.34110680406590166,0.8820010890084659
0.5274420218585657,-0.9639116672585588,1.6289264538880457,0.09573946353619292,0.7546861735779062,1.6775147137416568
-1.4155757655890153,-0.11702119193224182,2.8764242381676293,-1.234002189095231,2.6934677152216144,-1.2035027734417088
-1.4935938501163357,0.31617724084881205,0.9238924459514513,-1.1923618572990353,1.4273194875487945,0.0983741907573266
-0.28586722028412903,0.22627996172227446,-1.6611869904242826,0.20238232084892535,1.5759601918469996,-0.9271731446936943
-0.27436189622248985,-0.23501636100736734,-1.8072855768241862,-0.8783956656905767,0.33598836976419466,-1.825777640680559
0.391035433447042,0.4538454711103318,-0.8630272414284244,0.20730299630763274,0.6271420950201588,-0.06063712934136057
-1.2484530285657711,0.7944635859956695,-0.8178901993815907,0.6460140540965218,-0.29524111930534197,-0.3350825524094733
0.01486775760044856,0.2900044526322238,-0.34370543025365885,0.26351848974371833,-0.293809639178206,2.3258285071352365
0.5377762946300113,0.47759962658685673,-1.1056143856370853,0.43661902297665867,1.3657222622508702,0.6946925092047557
0.49868296040359217,-0.6994098503185953,-0.1919169213552419,1.3791328374668528,0.8390160881880748,-0.3562171989770858
0.7888352305982191,-0.7231055382470268,-0.12724496427409007,0.6240436171200455,-0.29951431977194887,2.4954585086120815
-0.03589425037179127,-1.3194179453919914,0.9129298054181307,0.17898758178404903,-0.07605080126672277,1.5745556456804877
-0.2348416649061091,-0.5510344110679581,1.151724084138214,-0.15046959220487344,1.0351906017418637,0.15224214679978723
-0.9148869779335602,0.3092944106781861,0.9636362515555202,-0.3033244288404562,0.5211737034008892,0.9556025451955626
-0.7537555477618506,-0.060548859193530154,0.8806242110606967,0.31630775305751346,-0.38394285803252076,-0.1233666574497084
-0.5694654823746887,0.1802528535371131,0.9884969727796288,0.08031194003714921,-1.3035008646121624,0.29645590034697233
0.6236310591021568,-0.06063139062258923,0.05929019278313211,0.47702509072310767,-0.07163250334768033,0.06431911942512933
1.0886429453341644,-0.3212128616537155,0.5123988835753701,0.7281902405981043,-0.5982972664017315,2.637896133956202
