X1,X2,X3,X4,X5,X6
-2.0784051675003368,-0.7777737966726176,-0.7306014485607386,-0.48071244258830415,-1.2130797522556973,-2.3348170995741353
-0.15763828487397705,-0.0904220155367186,0.47967400261313586,-0.5270708790611038,0.6099831144905548,-0.7276620629977064
0.3961002171978437,-0.8365885202794737,-1.0238407331399348,-0.7134376964269805,0.08184441040796293,-0.7404646618313278
1.3767273832316653,-0.2277173084628385,0.5119270408922393,0.6437896645263548,-0.6149665928615146,0.788441860502043
0.37398414865085144,2.1226914523577305,-0.3376641530023003,1.3518813076753629,-1.0834583151838029,1.5007898682569585
0.1057781648156469,-0.2060245889759197,-0.5488328186762402,-0.15759944212468668,-0.21233812478194344,-0.6089292711800384
-0.5451408792173538,-1.8712181957313072,-1.1830750585077043,-0.22639631957546394,0.3479224231024326,-0.6523722400693295
-1.1692542569860882,0.09479571251041169,-0.4784597387138449,2.0987179331718284,0.9000798166980565,0.01773755644207438
-0.05586183997698384,-0.5795968131726752,-1.548096393833081,0.05099993454976657,0.012207199919888848,-0.6539322669531109
-0.15397593747243038,0.04823939598164741,0.35690786889150794,1.8311027093234382,-0.6844727827441269,-0.4187456572867624
-0.08360642874779514,0.10654448544809181,1.4161922956422859,-0.18286814357508407,0.07203382022956507,-1.3390414939236395
-0.029148066189018773,-1.1867586718515997,-0.98081506381235,0.7350552155057339,-0.4519620866659142,0.5121184229176692
-0.2623091177072827,-1.5887005114461155,-0.9656491699157825,0.1365866720667285,-0.3863773953165197,-2.1114376326553903
-0.34990577959347813,-0.4486714243338648,1.544283955942174,1.687199162589249,0.871465091626252,-1.0450568849631454
-1.023728674125412,-0.08305705614598899,-0.6887610060134346,0.017962921919997054,0.885824337327312,-1.0010646596666577
-1.7450160563510035,-0.6615465363829492,-2.043129503711455,-0.14222043144978283,-0.7456953245870286,-1.1697643113966414
-2.782060178604759,1.2688095295710156,-2.294703706793347,-0.05217708629989451,0.8205071832339088,0.49799975013537523
-0.039269948136760414,2.235145330077948,-1.1264734733183617,-0.8069092424709268,1.0062309227806603,1.6406821222555499
-1.2258395778630218,-0.48261291306358645,0.5329542366201764,0.3048295840677295,1.6303808114145326,0.778306243005908
-1.0086708907601258,0.3900593511376773,-0.6413459862330608,-1.0124028761889754,1.4845955505303192,0.6344903246023423
1.3179904477936404,1.1893972427162085,-1.7187293748089958,0.2948833450736749,0.481477371488603,0.654065187692255
2.806443944258693,1.6089001803994878,-1.5293646776678353,0.7461234473272189,0.32820604884403787,1.0368592978453666
0.6977183034217597,0.09799646743635858,0.34738414617351293,1.6497192876815994,-1.2850033944669073,1.1526983618755537
0.7496002184405922,0.632136567933673,-0.7104886997940333,-0.762814010640657,0.14312264004767042,0.6533722939498677
0.9052229979902736,0.10986905418809552,0.6669536541092107,-1.4414427217157322,-0.7797068817719476,-1.0399153479094285
0.17012975332965366,1.1647186300787387,0.8655771742416652,-0.16770868895928273,-0.5191880640087748,1.617599311505283
