X1,X2,X3,X4,X5,X6
-0.7212053679296975,-0.9770543828575382,-0.38622862724904705,-1.6943211596158456,-1.1643515999334189,-1.6596752688845444
-0.25063527525545964,-0.18571032789042663,0.6524585368256322,-0.07775526238168606,0.2045217905135964,-0.8954055016151855
1.1417477119427895,-0.08947790451872231,1.6790266153860498,0.646038256215814,-0.46330026477479547,-0.5245802700477368
-0.9676033517088455,1.3919265709661774,0.31734665261638845,1.3078931567204983,2.0266585696922994,-0.30671940825737676
-0.41202030324314753,-0.0612391278620835,0.3725358407613668,1.946377113272344,2.1316377587749327,-0.24657587544716741
0.70218105843668,-1.8483154928475645,0.6237662721118583,-1.2751607929817093,2.2017957182440484,-1.4217876472958142
0.7700314801369113,-1.0866451136564268,2.3371612849819536,-1.4548679877662816,-0.000466556442041207,1.8230179911962463
0.7126591458538312,0.08948633914675337,0.110283169827848,-0.7594646264935037,-1.0901248980281157,1.3342146179611258
0.27482319742150385,0.8923266725298667,-0.24792435606396376,0.11338557480334176,-1.8807488106582482,1.6068677364004897
0.5017507868093192,1.7093807229759157,0.34477317824807224,-0.295887354319862,-0.40730361357891925,-1.3589180690842693
0.025675477656322016,0.9381142431743829,0.47390617943558705,-1.580329277279178,0.23193019890502664,-2.185351726634454
-0.17887962218718856,0.9947126078773636,0.05783540440813334,-0.9273487988185546,-0.7783964112607257,-0.28475571719977705
-1.0635342105103176,-0.9781532629865871,-1.4806198730228373,1.364947817045033,0.10848764839388726,1.598263630035187
-0.8037449024324632,0.07920993645638877,-0.6773570284291862,-0.46960674004170005,1.1800352131349185,0.18335507118901787
-0.15089899387702085,0.00074545186668074,-0.08557890726212354,-0.06980265363167044,-1.8555050206614554,-0.8630072058720524
0.40122976897481727,1.4614128827547421,-0.07408154258925785,1.313208345217263,-2.7125151442128943,1.6656640471838877
-0.7884213791974374,-0.1431502422753168,-0.31571099818331694,0.7775608031124035,-1.5167691814499678,0.512820102412896
-1.5829790636583425,-0.29509038580810654,-0.4652588881149924,0.32404492710476934,-2.0468315070385064,-1.7122075319868346
-1.7772447834914802,-0.06998831443787845,-2.139749000310758,1.7534473233416408,-0.9845955340682953,-0.871102618329051
-2.9623949373934595,-1.4274345802038333,-0.2312693720836062,2.3826693779978347,-0.687191410690018,0.30946013575568887
-1.1940686958410787,-1.2613075511493288,-0.32299034769679374,2.7065184807872558,-1.0619081367996774,0.2648092491698333
0.7536947158907232,-0.35542261321211965,-0.8234004726695974,2.3867938508210513,0.6857795303627325,-0.5095536165559474
1.2344964445909294,1.2394565302423866,-1.8681438336736413,2.8086401412110678,0.9306674015066962,-0.7190049275992972
1.3297956991899798,0.3265191391942868,-0.456906341369493,0.5845397184799712,1.0466105458407478,0.08495779360027951
0.6073425149478413,0.3955783509256467,1.1733002279611422,0.2835841039451008,0.9267721441889638,0.8786731721240447
-1.5019607890928057,1.0965137425130838,2.4489394696559295,-1.1825635167107698,2.61747954254333,-1.131030916268459
-1.2744613798322955,0.26452202695028343,0.509538044190406,-1.4271324298351673,0.5832673958200466,0.5884521907433004
0.15680851376262434,-0.6815672971704341,-1.223514977857631,0.3258996682829127,0.9288982347721083,0.6666656908132174
0.7267345786046632,-1.273932249065782,-1.0298149624615287,-0.48327227650219456,0.45567840473139065,-0.6484142400814434
1.7183219855007157,0.2477019840235292,-0.5925431495539897,0.3067197248124351,1.143656882708002,0.6538102142694728
0.0570716174099168,0.8617641538062641,-1.006215873202222,0.3010288981445398,0.08086531889615473,0.41235117289208095
0.9045326659673023,-0.32788559572139875,-0.46857071018903973,-0.6403756609815731,-0.4392997704663442,2.676364688496398
1.3867029342055324,-0.2753293504846313,-0.49807669595727505,-0.031750151111094485,0.8205197328159611,0.40849141127445343
1.3357876563054456,-0.9168764782613962,0.01818739979314468,0.7545760978595878,0.3807251308481777,-0.6122452441352207
1.5316278623151052,-0.5569542237557612,-0.3478361503217103,0.33744904642421364,-0.4878722829835183,2.645767336783982
0.5200645132125982,-1.1647795304601702,0.4892011348776324,-0.01957222950868673,-0.0852608166783531,1.2199817254944902
0.768855510329274,-0.2881934554867546,0.569669136009223,-0.1938810256467645,0.8292605205095341,-0.3523619739718595
0.018179100756620537,0.7087930025668131,0.431933293506063,-0.2889871505216547,0.2846060270047466,0.5384812943319457
