X1,X2,X3,X4,X5,X6
-0.6145857277927895,0.39285165556886265,1.400627672344448,-0.5606539169234762,0.7122186971508357,0.08832257393820085
-1.4110248170030326,0.576362003052475,0.300358721337428,-0.4357334519726764,-1.9399388640415385,0.4440408582213293
-0.3625396289797277,-0.08688424953009158,-0.1402518697727629,-0.9466971669414609,-1.5454594506929633,-0.7784564018191847
0.32309481821330094,-0.11452068444238958,0.48390901032559996,-1.0136492561651418,-1.651167829742329,1.190213094059786
-1.5202622865683773,0.4442640518398847,-0.7635562370503707,0.3023025691700107,-1.4997887934781644,1.286411191174159
0.5053059046942835,1.1369787070838058,0.07861346571771874,-0.05199131386449371,0.11393011362358223,1.8148176242167744
-0.5237494774996965,0.372558809681086,0.9350357325253602,0.22931763780126926,0.7792165296546426,0.7443180548425844
-0.25051015522148457,0.3373069240281062,0.4899379135330216,-1.237612374075986,-0.21639723442571437,-0.5620702621234218
1.1746351502220265,0.3612781091571958,0.14875713976229096,-1.6910024377526929,0.2169153739659847,1.2976971287293044
0.8385987622588957,1.0511941184709885,-0.22660679585611354,-0.8755560823894133,0.9830731562823153,-0.4668425576906964
-0.0195947590103952,0.06048834870678597,0.03983448491554822,1.0940813656805657,0.8961317077267923,-1.928688099239834
0.157779244044526,-1.0247178502756074,0.47637337220392456,0.8990844178828431,-0.12692222940963405,-1.2149835384179166
-0.08435642477281148,-0.8618194976429412,-0.6436072076124267,1.3904651170423856,0.7669335783683079,0.5178318254648179
-0.6313838000287385,0.605510898669827,-0.10654406112154831,0.8567175569266536,0.7134071611008819,-0.10885978513176586
-0.2790766003691913,1.0630802309042162,-0.6445337317500414,0.15018005928111777,-1.7183812548211987,-0.9516857745747976
-1.3971404992987229,1.7412863503726557,0.08071551328977052,1.4969457602407301,-0.29991894140414543,1.591533500371957
-0.6205793615690968,1.0016167967214382,-0.7552089227968815,1.2785962619792066,-0.4882148809674816,-0.345795443977584
0.2234473501831654,0.8541404471390912,-1.7816843435732135,0.7407324498008887,-0.14182000118807203,1.8737541098894979
0.4088011023678932,-0.6011908848507455,-0.7654755480505753,0.6938479736028467,-0.98998483739089,-1.775575741613955
1.161619530705649,-1.0271303335184456,-0.8189599317351794,-0.1753353710314166,0.7460676821213025,1.3076611659409902
0.1426449777710435,0.43154229993893534,-0.25782294666255406,-0.4330926699899596,0.3768214593402829,0.481518447653677
-0.6614087622001712,-0.6929131447355705,0.2804706415253352,-0.888925571022975,1.0102095098840573,-0.5391257847263187
0.3222680751827377,-0.3881967978499671,-1.2433213647385317,0.5060782895958493,0.810617394250952,-0.3788491515178522
0.2673008636616135,1.5832310335229205,-0.9557940710493655,0.8374562418272428,0.6629026448748635,-1.6020781651659213
0.5741445568958604,-0.5499612454067402,0.031003744078400543,1.1585318768217976,0.5167042710663813,-0.9223440178015085
1.077372547550169,0.6171672876425014,-0.6378434704871693,-0.22097115080063623,1.5631255025405684,-0.36625697633468784
1.3273478311111888,-0.38096387530771664,-0.5960164224296581,0.35532623559063814,1.2438466404956197,-1.0017397903066805
0.7212583709521422,0.26488014379711877,1.0756343616431934,0.3928506404419995,0.9842142471427535,0.00723322545215765
0.5205453971612362,0.11764727454583075,1.5690611907305678,0.7093042549488939,-0.6409042508185574,-0.7597664356757767
2.0780283450517802,-1.7323988100608891,0.042342750662090554,1.626568130448631,-0.8932395324915533,-0.7404978354496974
1.6789157611248546,-1.1493084440331884,0.03398988763792763,-1.4408997109729573,-0.6635145132580513,0.15509451351556128
-0.3147009023777789,-2.087179060155648,1.6571878535751747,-0.4006561560832168,0.21727453448138057,1.3357001121940528
