X1,X2,X3,X4,X5,X6
-0.9231452894585639,-0.04232395284800658,0.7776795869196482,-0.07164376721124947,0.8208755435648596,0.6078676871538695
-0.5812791450257452,-0.7241106362265992,-0.42405993528595953,0.2836039179711955,-2.459028330936222,0.5506201637586646
0.8544038828452653,-1.1066075544028557,-1.282672235555895,2.0563041892785914,0.35996455891154033,0.2843490993485929
-0.13598246713759934,-0.22219613631769428,-1.0799911876751571,0.7639583366776689,-0.025155367701499308,-0.1254583797594349
-0.5641823883472012,-1.5922191456883839,-1.9647607670900025,-0.0021789996627743086,-0.7933741689171173,-2.2410737198555797
1.0626978114730987,-0.40006405721878996,-1.3153956307576444,-0.466641526093101,0.23248105434436564,0.4144789006022187
-0.10341589576760019,0.601246430307592,-1.6314751287419589,0.2226963120914555,-1.202961226235613,-2.0786009909619536
-0.0031177309688677625,0.09133036476525196,-0.19813472120844858,-0.8960077719619285,0.9976993044891336,-0.5390619662688558
1.3347515324240258,-0.26911298363459346,1.348702092945535,-0.4428405127986824,0.14213318698895824,-0.02300625190825913
-1.0065387964490742,-0.43335715783954987,2.067820620380801,-1.5626186175485681,-0.6052857699457359,0.6570181576186747
0.8121165594522537,-0.9920308041460725,0.7257168629462082,-2.1005479050824825,-1.0369339859086748,1.1973076355493055
0.6251352086511283,-0.06405512157498358,0.43022278999925434,-0.45324145615333855,-0.7773988777961013,-0.23047673241907185
-0.6129173634068691,0.7571773858830917,-1.241862329116262,0.40961376078247325,1.67660968049118,0.8709860635750217
1.7619311027241014,-0.8297737435502707,-0.3526566662770878,-0.8028991670489241,-0.11139655554180011,-1.6978920935717292
-0.29662727921389803,1.1073172807379428,0.6480877092339434,0.8981980571033475,0.8231901447270502,0.5460424742272595
-0.8470881776444636,0.18171528404580262,0.5816215089541662,0.8764421721969233,0.15013681486222868,-0.3753333639426345
-0.7584027395400524,1.0106376803404693,1.0144851899716796,0.15605836053611494,-0.42784776714245804,0.6661571019248551
-1.8105525508549756,-0.11352789613718435,-0.09872624910132717,-0.18609888567316696,0.13682934975043795,0.4416972757641338
1.8990184618341674,-0.6641382833319996,0.8550461198643438,-0.5362857191476116,-1.5784132856548418,1.212396073001892
2.621573031365001,-0.22176917629297566,0.20197987772447132,1.3426423277466595,-0.49443551422526805,-1.7545410774462629
2.1119263687149523,0.9154662201695023,0.4907410082960866,-0.8936117496140459,1.1339661627520847,0.12937990552419987
0.35429724646315053,1.6148562989536588,-0.4573166713076629,-1.6130813985725165,-0.7446656245842029,-0.5325794293832666
-0.3967711602004131,1.6867407259155742,-0.10712756956178739,-2.2828016705856946,0.6812855068536526,0.5846473882992442
0.7379266290036091,0.42319462390273055,1.0544599463648228,-1.0913542179981799,-1.3180915266505724,-0.010915248897396247
0.5077506017210347,0.6060231562484808,1.648905134881134,-1.7991232718112782,-0.366439776480542,-0.328115907107693
0.03448152614224176,0.8282668479284476,0.8109734452954215,-1.5079657702030291,0.16768486395828577,-0.24932882690875333
0.9012355510931404,1.348230601620959,0.18946413477411647,-1.6794991057968005,-0.22817613128955846,0.883445336609748
0.757230536614108,-0.01939127888314242,-1.1413792830484464,-1.4548315993562866,-1.3804259126610632,0.9721771191895761
0.47085180378346475,1.0684034429516018,-0.07514647833428874,0.639038246975962,-0.7333724069831913,0.8472199852442172
-0.06686088629452112,0.9989734517904668,0.9366309224803036,0.7461776107069851,1.2793765659353886,-0.5507088599260123
0.45615090458417157,1.7582618175585916,0.9339134300341935,0.06929837664696832,0.4754802502766432,-0.5647224686817361
0.42176915775005985,1.9865514874447652,1.087163078956026,0.0905760772295507,-0.49742034974782684,-0.7225879312391306
