X1,X2,X3,X4,X5,X6
-0.6189636626365811,1.6090243504556212,2.1739876238495266,-2.801451889009644,2.043692682029918,-0.07012499830689949
-1.6130874413145782,1.6793408501995095,0.5775462601326854,-1.8568815168213155,1.1467551992996936,-0.6696791157521994
-0.47743754339570327,0.815632846366568,0.8805221304708074,-0.9380800410795291,-0.938040658187414,0.460375017009871
-0.18307748409358954,0.2254045461216463,0.9286231093343581,-0.3459103363041927,-1.504810219338155,0.6069733526407759
-0.24435919636668382,2.2139266249308003,1.1957064764990726,0.7825110739571864,0.14132696242830314,0.11062341054794736
1.5011718237642886,-0.1618073586081773,0.6602134540547182,-0.2768608349446487,0.18610658401261843,-0.19098371884142232
-1.5828781268341783,-0.17101918238969502,1.6808835729806253,-0.03761240859837295,0.5859870819042361,-0.5769480069235752
1.13945970157093,1.0983886497364301,-0.47211374637100745,-0.11834961550801577,1.5183307886550648,-1.12897864345555
1.539398834794156,2.148051098282432,-1.4750424875814654,-0.7647802073455394,0.5942772932249658,-0.406264310029044
0.6845606072648267,2.103658131394655,0.8541368457968959,0.7738139979154767,-0.009500734225963767,1.1413409385014575
0.6788470578665527,0.5032096530592522,0.2242442898977832,-0.054722808740366245,0.7090278450513748,1.130732470731426
-0.3151927399457079,-0.1468287693532401,1.758752255741415,-1.1072945440508117,0.03855471192253298,1.5390275682381742
-0.06108760085441677,-2.0131747244677016,1.2287824173372761,-0.5506257554708988,0.43963964150471085,1.0361433981734476
1.6488329323883588,-0.8879379719703566,-0.32672864224653086,0.42831160726231304,0.15909558952152753,0.06349624934174426
2.320846441716184,1.0921625101138734,-0.3340638478615882,-1.6166598560682617,-0.905336397438814,2.0816191004276514
2.012244108716491,1.9650400289127061,0.07638756964498397,-1.961949060311629,-0.21096234844153067,1.1534891567268148
1.2612116496652952,0.9568165041810028,0.8534455365443907,-0.02725531975731414,-0.9600696089230304,-1.408401442455308
-0.2528910459472172,-0.7990846183701014,-0.35116062567554435,-0.596700000700819,-2.0755274630995557,-0.5075180108515155
-1.636016979011016,-1.7444871702202585,0.7385159595141921,-0.6260515251488689,-1.200386397298474,-0.08598761809639176
-0.9679312698698672,0.15955381181547956,1.0406190056072995,-1.040147125043313,-0.9853275526470796,-0.07518436882195853
0.25518099016172024,0.04579321074458608,0.9887758116312441,0.6873863576550788,-0.41210424388979605,0.77354422545991
1.1202267427264387,-1.328657528724724,1.2775707100053428,1.0077981081595928,-1.5071615363651483,-1.2944927721209571
-0.69660765996375,0.6971311390503858,1.122475556913074,2.0648223397332783,-0.8272364738714193,2.6564333866565075
0.40557623214426697,-0.101961688912227,-0.18618388301948635,0.8540449179864403,-0.9429985014309734,1.0909234400909718
