X1,X2,X3,X4,X5,X6
-0.1558389375077766,-0.8472686539781618,-0.09301994298251846,-0.34943650589902403,0.3307659071102007,-1.0918417615644915
-1.0366889715001428,-0.8717940247776662,-0.8091789457980657,1.405305969646566,0.47482173099436,-0.48152700448756763
0.4997204540429267,-0.6872098718113936,0.11021878341514249,-0.5838838356848084,-1.50327885433112,0.549883120417303
-0.9966380830263714,-0.2768026831310674,-0.10220758266218288,-0.2066236823921193,-0.4607264576590527,1.2351209049972935
-2.6756743895578547,0.2015568153206104,1.6389436487716185,0.23799954928696837,-0.33397180056083076,0.49163555797617553
0.6373558330075125,-2.092457011182658,0.8552482526240899,0.39242745937468293,0.8711760637676513,0.025902214811315733
0.9508975129795172,-0.7949914536248798,0.0861556461421035,-0.2972817207409677,-0.46658464751514,-0.3777420198134606
0.3435015602418708,-0.8438400945023923,0.6234222420221981,0.6025890418743972,-1.4453369208748448,0.7217152386874314
-0.4705506701925284,0.2773871587850172,0.39709910308510404,0.8559748243957553,-0.32388659040095197,-0.518217822419697
-0.08483244353023915,1.5766758784211963,-1.5298818697635874,0.7463014763230884,0.3856824125711029,-1.2020400931827802
-1.223956409388481,2.2908126924352126,-0.8543931054166451,1.6645016052510446,0.4802144105337921,-0.6727237808537547
-0.000197568176902013,0.7683335590517907,0.5307869210917483,0.21358918085080464,0.5232822080912742,-0.24080671309661997
1.3213459504320382,0.9337142354927203,-0.6975033849447894,-1.1143838404581672,0.7941845062014633,-0.8935341512090155
0.2829165842030219,0.08533451403640614,-0.8683440072727743,-0.3174390177789877,1.421916451369181,-0.2837728452793985
2.1067565870468288,0.07944606804242932,2.403491611748156,0.32490889019166896,1.5830941041548687,-0.40467454434011074
-1.644121187727246,0.8036174711342433,1.4712979345811863,2.2478446615291636,-0.5040726294457102,1.9438738226937144
-0.847113711393946,0.15453111656671503,-1.5506140456702593,1.1163244261335084,-0.916714851872997,1.137495809933847
-0.19663480861100704,-1.276383378929397,0.7775961113337682,0.4029389310876705,0.029671108980929478,1.2696622335020602
1.0074858109761993,-0.5462030657382696,-1.346888398107924,-0.9046726464599938,1.274159969641033,0.8873028297622252
0.5922576621180146,-0.11942768343887707,-0.76764462315669,-0.010561241114247206,1.0373053161995351,-0.537161966940354
2.3191626874757785,0.3984335346136526,-0.9049559436978418,-1.0183718352022075,0.18760910373836356,0.5579577822143326
1.7482798686038101,0.9515699153981263,-0.050273536233755724,-0.6434526714298758,-0.7309454032187191,1.2773617621935478
1.1528730378806173,3.1388184432926485,-0.5258268659390375,-0.3995477777431137,0.12197576882010616,-0.22644037511666298
-0.7201129466546939,0.7678067249708652,0.5138729410300787,-0.201723910880295,-0.048767782274741156,0.6894673008595862
0.6878695698602136,0.2088982362639504,0.7047004267389543,-1.2106749089673146,0.055253417366239274,0.906943466780306
0.41982799742430144,0.7362240454828837,0.30864639498732765,-1.639922137318985,-1.0861227614128344,0.8982681892159847
0.6634856518076425,1.7499336158797678,-0.04833413280700349,0.2963729677380286,0.553220270742545,1.1990512778034896
-0.207329564860802,0.720447783423536,0.26988802303119624,-0.9611602167511597,0.5276439950985312,1.6480578726965642
-0.45534783432942405,1.7911125390113973,-0.04293264289656113,-0.9592673763351187,-0.4712215477094036,-0.24680365938003565
0.2690420576775495,0.4193131111283737,1.592820204361121,0.03227211554104916,-0.35185485062212796,-0.3503441785385233
-1.1157880552876616,0.1760598821749735,-0.17571780236782686,0.5739889023794038,-0.05798520842141127,1.485297315698095
0.2843283094697887,0.26349432676342516,-0.016083057266518694,0.22993373176782395,0.16054880904439547,1.4044652412801122
-0.46063480187472383,0.6148485720324302,2.3242175955576863,-0.012230687525033267,-0.5302939852218578,-0.30030126272744856
-1.4539038537617106,0.9917624002002057,0.6505048877909431,0.6799497177123028,1.3726014512497464,2.459329799653414
-1.3547747996902737,0.5766770478541801,0.8638778589187067,0.5200417041431847,1.1374071380555402,0.5479041043548484
0.9731075988315145,0.11342572012554417,0.49914022456052953,1.1100166437726287,1.2750419783432727,0.48788533706189086
