X1,X2,X3,X4,X5,X6
-1.9912863700861079,-0.5221114770014427,1.4818896678030566,-0.718465683078285,-0.010825673580857904,-0.11451934344940307
0.19938696452067065,-1.828457122831054,0.7378664921832991,0.22538307766681936,-1.2488794632810434,0.41633335318111125
-0.7283955204043275,-0.3547067681951642,0.9366735946176681,0.22783997022413138,-1.3897588975995734,0.7433142418005384
0.19899531304953857,-0.2804705985355552,1.5509412412469044,-0.3316003142334887,-1.1076678658662809,0.436000121557698
0.3194456204193461,0.7617288276942343,0.07873492547721474,-0.1904661648033456,-0.4274733298728463,-0.08020024845342624
-2.0809484242801464,-1.0913131517242054,0.8627970849000401,-1.6820605138093423,-1.711133901075947,-0.8227069551378678
-1.188261055536306,-0.13665085513256794,0.3765725034141886,-1.1924239794441298,-1.5464483381806575,0.4120102187034187
-0.5268269171559853,-2.0696467362414235,1.4296808929694145,0.30609419828490164,-1.9013932702493,0.1986306794427884
0.26002965186411114,-0.6593223015665988,0.25926623018656825,-0.2380916007035525,0.8259664755537208,0.25765664858654197
0.6514403564648525,0.11264860584753758,-0.3509250998877418,0.14436217249296052,0.44153461349969303,1.185618226495966
1.5405388805339126,1.2308315477436953,0.2972922588323354,0.11196110669777977,0.8526714979935213,-0.05870006130081692
-0.78910037090727,1.7252149084612924,-0.8940886875364896,-0.006393289696844734,1.7331394721278064,0.977171101948573
0.6295305682303477,0.2189021099029985,0.2646920032638903,-0.6104959805749925,-0.0670411484578922,0.5592833810550237
-0.4195601831848956,1.4512164948273036,-0.5583934214964027,-1.0055982718384127,0.4141234232343872,0.9118977689284349
1.0679821792468824,-0.7255673590652019,-1.069276154726916,-1.8813933574557666,0.014924699534708895,0.14940138777988463
0.14611570069450602,1.3459515101047077,-1.5572085242855667,-1.0442070395637173,-1.4651786604427042,-0.711014659075429
-0.05234432198086252,0.28685271736525225,-0.8221845077473919,-1.2440512535155892,-2.071409072517465,-0.8953646942609506
0.08298195523753678,-0.7503420397595726,-1.200239520398079,-0.7598999631790085,-2.054074856956458,-1.4406805104172808
-0.3980069286670681,1.0808858834390307,-0.2662999603855852,-0.7233578274276952,-1.6666312868956668,-1.0207950560477221
0.9384851650963166,-0.850328418141646,1.557004511093026,-0.6549473555318187,-0.6694074665844869,-0.7419693231601664
1.1580378920516117,0.927534584974223,-0.35161622182626034,0.9494941953249225,-0.3566672169852848,-1.7479470838028992
0.6408346617792633,1.0815384253610676,0.2394008129855524,0.6958605657246261,1.0737561856175495,-1.5456975582769776
0.22695304126745572,0.516996705567852,-0.14665180228676702,-1.4657861807200758,0.8096453347269873,-0.51520370310955
1.5494049390944593,-0.4459291833175831,-0.8047400793572043,-0.10662416693985421,-0.2901764820692197,0.6792675889336269
1.7525945809186478,-0.2377408680511905,-0.39370519797438597,0.7857358444097686,-0.767597669994353,2.6051741189085775
1.0571628549846308,0.8191495004850573,-1.3714701061816506,-0.1609098010927702,-1.6053834185399363,1.255088469270343
-0.2730846565393334,0.7749565450018127,-0.19277144624252143,0.05901039211993238,-0.9958045759156346,1.1082580217454239
-1.2369590766672565,-1.492416544165176,-1.648587255105775,0.483661529329651,0.7356892011546713,-0.2768227620223171
