X1,X2,X3,X4,X5,X6
0.7755556916500477,-2.1068751392360707,-0.4487551135054512,-0.5964244919094683,-0.8690533740538263,0.4525283896970074
-0.5027788786651028,-0.6396842964938757,-1.4397852200889316,0.42148885754671694,1.646667565963106,0.3685127841305178
-0.22452703946756886,-0.5526678161544998,-0.5546413223834789,0.398649180806273,-1.6711200707871985,0.3241079851851902
-0.27417021698455957,-1.7035956558556768,-0.6948992816172769,-0.7219679690025258,-0.44757823025105237,0.17019303163227026
-0.4401494707700873,-0.9641159475048044,-0.3035557655389652,-0.540402494849075,1.037882106415966,-0.11594643938279436
-0.961822263944708,0.7822569511849183,-0.4897028494825192,0.8849728887197956,-0.6768644313928476,-0.057496964956014925
1.1385184248469151,1.3703758515192583,-0.4970660732911885,-0.6748280873359355,-0.9905529301887085,-0.32077934057339574
-0.5179953825080917,0.051817278772373396,-0.7949898372618347,-1.4350300574029557,-0.2349271234550188,-2.2253620207874922
-0.1292901646326004,0.2055839552761421,-0.7548076291520283,-1.5464766954331155,0.09219429573940775,-1.2663171081569267
0.7549223827456661,-2.336075500637283,-0.32170834241259794,0.48772721211465253,-0.08658513272265982,1.083416297815506
2.252526617642136,-1.1499794303229316,1.3422373438204236,0.21188152460349566,-0.3956515175869408,0.35239883896568747
0.6273231942605406,-0.3705223987091166,-0.23991399490506274,1.3304156340116544,0.7176614095120998,-0.5676674299870503
0.6758183666821806,0.1854583009078452,-2.699354501024453,0.5998364529770184,-0.9106785426723513,-1.7095258233932578
0.9825795484199698,1.4558614601409634,-2.1120979522618963,-0.1971346519111916,-1.1880576144113557,-0.6132733797605717
-0.03344504111067349,-0.12352864881000297,-2.1218255887617876,1.9645334779055914,-0.6015321681620223,-0.48262387770278575
0.7452796020124041,-0.9848240331522115,0.6909043823696331,1.6237902523141656,0.848469080546102,-0.8914903986608074
0.8120742522303674,-1.6763822246027427,-1.1544175062865063,0.08961285365319589,-0.1343336301032654,0.6087797318078507
-0.0007606413656196443,-1.9937933053620012,-0.7413736102177151,0.19750262724511589,0.5206336804138691,-0.36694991060504073
-0.7904784274026141,-1.1168362092424557,-0.05395996033365557,0.04491376335640798,1.188764498572594,-1.8110442579500776
-0.5814412336792761,-0.264885162555466,0.36627980229515666,-0.11870015944712753,0.10535896273516082,-0.352145333152682
-0.37648841928202914,-1.6913272003659485,-0.2946885859160932,0.326836712412383,0.7258850102525722,-1.2447608018978442
-0.20826326787211558,-2.319327974708877,0.746783313427448,0.20345077889103896,0.878756596192229,-1.2660773905167066
-1.9304489523836876,-2.16622376802846,-0.5702026607127482,-1.641096690174248,-0.7619023006968756,1.287936883783176
-2.0476733224518613,0.5462693723395664,-2.394934959275973,-0.5430906583753782,0.6187268984795556,0.7164139993911142
0.2426968658846193,2.4474724550412814,-2.5296769777313397,0.5567532442535568,0.7050045781747117,-0.10913168320911436
1.522555945762523,0.459938487390888,0.5377910550149602,1.6376478853756005,-0.012623459608538718,0.22021758023575885
-0.13191416215187432,1.0075177010916856,0.7909955835425345,-0.05432619284697976,-0.5666746287513365,1.6564582821790022
-0.17685880348300603,1.7278809883551736,1.6864602705501852,0.34091788550327623,-0.598020631227979,1.7550748328670753
0.04712260513704193,0.004763782045200653,-0.07757014394029482,1.0996290120084806,0.4332518725626816,-0.46955915748979876
-0.6075821671345119,-0.7777576264807005,-0.78070781637303,-0.5208071801627985,1.4712952834925634,-0.36043180028263955
1.8945861009363438,-1.6699466812302506,0.78413394098285,0.5305417379032782,1.6609767385696816,0.1437587412297749
-0.7249846833470303,1.3074118295789594,0.9242582628513576,-0.13465931493569624,-1.505492866421018,0.8634672583040653
-1.1472443090750846,-0.02996108191992235,1.0035067445718158,1.6505480051036048,-0.1710234657681711,-0.2847709822894274
1.115100435415003,1.2761574925225243,0.6109197050367748,0.057623280898730575,0.3578397299434463,-1.7511415229979514
2.073566686450207,1.178963274098129,-0.13184343921170563,0.05938196412670155,-1.5210639546149027,0.035404118739492826
0.21677167491415952,-0.29667210559861257,-0.2154648083138444,-0.0035571619213594506,-1.4788013955740933,-0.13068039104500048
-1.2931181340055546,-0.38188013351867334,-1.2996675392904242,0.298840891291848,0.20038836522255105,0.48283175336698686
1.123231609961011,0.39648977874207136,-0.46889544368965536,1.0822417503839354,-0.39211304027370386,-1.5351910414858996
-0.7301551228768023,-0.6271132655074111,-0.18021441143349173,-0.6472335499328762,-0.5208149075186598,0.7669175836930436
-0.1643278913491073,1.4122902298454558,0.07340902384038393,-1.3523180674891297,1.1094797284755964,-0.6698214511710292
-0.17886634826211925,0.6867659173010219,-0.1181665045505856,-0.0626325750240246,-0.04902495807853708,-0.32095441837159466
0.48525866513263594,-0.8619374362630481,0.011239065564361345,-0.3831660237422774,1.383044629293374,1.7576732229601177
0.39085514604410376,-0.410528882515077,-0.32334980818544534,0.7701015581930432,0.5415159318582625,1.112918863835776
-1.1469983730796094,0.29734124348844965,-0.28548683693395316,0.5719102499842236,1.1888194563360346,0.2359905793682605
-0.7807579974056424,0.9821395046538249,-1.358778752614046,1.133036640656236,0.659733893516999,-1.0373124996312826
0.9131712908216008,1.0694451841097001,1.1935686547337945,1.7205803534905133,0.9121870851430279,-0.07554400650712673
-0.5688800680627102,1.2290000026760677,1.3733346060396392,0.6120997049888093,1.0528477321823253,-0.6911974230046353
0.8108913240997311,0.230480506561451,1.1297774913577727,0.06487931157352222,1.5586302532737226,0.5233905046222969
-0.15352550700787898,0.5738167043377805,0.6497849709866771,1.4995504912908464,-0.546270991693149,-0.5212616958039604
1.8596318911480734,-0.7859460031128473,0.8552337720799024,-0.24765547455530865,0.24419401976189029,2.6080266995873225
-1.0482015194589513,1.0499888062258813,0.6546125147438645,0.5099833753897826,-0.6091951020318648,-0.5200115396613009
0.8778229000973706,0.9517727389647103,-1.1726334382546972,-0.14341396547721683,-1.087182213391476,2.4846009091670873
0.7302200306429684,-1.1280298037029801,0.9094822961662611,1.0538338881244913,-0.025652433756486,0.16405942780358138
-0.195948661321862,-0.4292640863124629,-1.1599444308546518,1.9536575421892675,2.0865081060148754,0.7511165115840122
0.5119701951238065,-1.8560303901922028,-1.1282184827011963,-0.25248439194033806,-0.6246106982579492,0.7997276962640842
1.5347810180759398,-0.7550170189390066,1.752141638054272,1.1909895825216652,-2.0988831733734346,0.40176663824354125
1.8347161035467834,0.5731359710039902,1.0907582351596634,-0.6908274450538585,1.0603696237457418,-1.0525520127500645
1.0571621630653614,2.793972806025013,0.11960119039504229,0.13029949656609496,1.0312929603191556,-1.7406062614049547
-0.45854839180838824,1.9910178759029522,-1.0452205622680346,-1.3814262840744054,2.2926319900240637,-1.2920708153211427
0.22629601190175738,1.141662595724834,0.08310694879037808,-0.7911812835069264,1.3552845516677465,-0.2850555353605441
2.0498186359371475,1.8451062600940382,-0.4603738684852005,0.009280275636415408,-0.2278479038524498,1.202162947034136
0.5748276759313673,0.4270895650263266,0.7352730115100984,-1.7882662303176151,-0.0536418428134221,0.7794506622609501
-0.5120284199278489,0.7830205574530561,0.7210808061418226,-1.0785389902387228,-0.33981559676808326,-0.3837232056082915
0.6417287570554788,-0.4131403332247553,-2.227376010958706,-3.3703303993287808,-1.1165404185148833,-1.4982538769989537
-0.022885015505548997,-1.4045603488723686,-1.1296006796664948,0.818051928088705,-2.014094184207113,0.811454764539173
-0.1482022877638292,0.1914710216277308,0.2651036886420974,0.7460090960601882,0.21539819401918206,-0.029260223517863306
-1.11483892647904,-0.06441761312701651,0.13099859024368443,-0.22427965400906172,-0.3882360711304104,-1.0083724925564663
-0.13877245885828016,-0.018870476877907206,-1.2438377932250386,-0.5912158693976959,1.6359230523196129,0.5103581206077927
1.350704103067684,-0.5458549885663098,-0.7664717769744774,-0.5805277658973598,0.8369354701062377,0.4287561227681122
1.3101098133198654,1.058420047157247,-0.6837240179928366,-0.3431028049507906,-0.5073463321091739,0.7482851041036003
1.090567739156871,0.2564467652669827,-0.3262918722265127,-2.403269944980374,0.43417644052120985,-0.008294881998618048
0.10000884718988733,0.9780731401993752,0.9295064678081796,-1.5015557315304267,1.570939876716371,1.075813109260228
1.3876786095575666,0.9288404888846833,0.5138251291326229,1.3752620199794363,-0.42094522131874884,-0.03847705394953021
0.7078839584392502,1.0521842884243864,-0.23549014972091753,1.6287137483326175,-2.0302851955089194,-0.9481664869451705
-0.09133437680158858,1.761687498315158,0.996824170115518,0.40955958339302834,-0.7781593580667328,0.3684497137053594
0.2558811768898345,0.02066737662387064,0.6041947620472654,-0.829666181515717,1.0173295452026887,-1.0398905132972125
0.4418193960175974,0.012576141764219975,1.598009285105726,-1.2278956804334402,1.4664483710687615,0.6247419329450955
0.06264897393691939,-0.3136054157339403,0.6752827952604534,-0.7270684820292389,0.0995827110480544,-0.4671071527096147
1.1100297554812137,-1.3273317067535195,-0.7528991580986931,-0.36700301481789144,0.3750739988839888,-0.5060112135298637
-0.4598888069349805,0.3592882121845253,0.3873454119835869,-1.8778527877495956,0.7224769389522291,-1.8748003103404822
0.4017458004201036,-0.711890639583077,-0.5397327575973562,-0.1589831045341559,1.449771888463343,1.203477763981091
1.4040672029229768,0.0893516820001131,-1.2205616078060042,-0.7302319004349171,0.4825903027393361,-0.35911245322949253
1.0763327356648333,0.3545083513988738,0.9399581415452725,0.13435068943599401,-1.484921161474473,0.12124078940393036
-0.2635085330279307,1.0535990187761854,1.6366244975064308,1.421076802242285,0.5040615596610561,-0.6642328272348709
-1.1552173544649043,-0.9592646044375853,0.7368405970636404,0.5334097463484623,0.273148049515897,0.08688219827901544
-0.40389539441639366,1.5008073156220245,-0.08448760797453632,0.38084780642559724,0.06822108000327752,1.4990611915100376
-0.20316559051906366,-0.5004533486991893,-0.5051527725006447,-1.0036002730688858,-0.7156689473087434,1.4330721818187773
-0.6541240031026515,0.38245560290445146,2.583693003939434,-0.9057302558913355,0.7496650723439668,-0.07164937367777045
-2.034421968418021,-0.21812792614555082,1.949325565039144,-0.8233426977354257,0.1495199103392993,-0.2042565416810016
-2.183518450283914,0.941057939188833,0.6770775854395779,0.7864046392593091,-0.12932725157790784,-1.3167438648746654
-0.784946352521122,1.5705048890462687,-0.13494682902392294,0.35574406416989357,0.27755542511654224,-2.4773380979566206
0.22183500444651108,-1.4916167632505162,-0.89390698701793,-0.3880009493042791,-1.0733880853597453,-1.541449837453819
1.0518905604054851,-1.8789525162901468,1.188406429279263,1.1571029168604032,1.1524460312559044,-0.6472964086785782
-1.0783693521277016,-0.21294798130850792,1.833993473829066,0.5282403581115966,-0.17759722109900664,-0.028998563540867685
0.183938098705524,1.124400853333665,0.06484334000256173,0.44170776201975626,0.2935455705553164,0.21723188672279506
-0.3907566049152625,-1.8027555820210004,-0.03407742102661615,-0.8124279343220646,0.05164537382732171,-0.6555233429653508
-1.0601553032427675,-0.5400103873094474,1.305214386352223,-0.116965993642541,-0.5592496079338223,0.30395846081457145
0.1406492910567272,-0.13511016448409938,0.5432645828808909,-0.8614040358058764,-0.3407455323313546,1.3960750586303652
0.8985327109445649,-0.7209529492784733,-0.023087621122153762,1.3223251011597312,0.7225892273621188,-0.846585245206157
0.5736985633497499,-0.47663924075005365,-0.6623788768824247,-1.116274684967513,0.8352778232432446,1.1067008692069227
0.961090543711602,-1.4795879763609086,-0.07893417984864594,-1.9413043990140681,0.24511106261397397,1.5086079578395966
1.697333766586308,-0.10297773662889453,0.011900362743345083,-0.8299275333940366,0.167437669892246,1.529829721024959
-0.25426301070026125,-0.79048435024112,1.1445771343724478,1.4538381688786202,-1.7527458970041776,1.389060559329954
0.5941539372238279,-1.1643011236142526,-0.5867233995369647,0.9620657153010249,-1.2926286654197412,0.9738957214960231
-0.3977771941369147,0.5659486207926583,-1.1295949866107415,1.3375388808008126,0.26287143860322776,0.9769859014268162
-0.5656771835622552,-0.5352192952482993,-0.8812235691053208,1.8469218290204743,-0.26740434375630956,-0.23281801921960385
-0.48425759780498046,-0.1877711315498412,-0.11503653722105786,0.052675014955230845,-1.1610583867869142,-0.8876614818886069
-1.2357447206720729,0.44987781354455897,-0.35423441614781115,0.2629905902791394,-1.3499908242297303,-0.4624240268533588
-0.19980542863525752,-0.5179677185718249,-0.8277981756058297,-0.7484218615556683,0.10881519956413908,-0.5879067747716392
-1.44632402208698,-0.44302689072618845,0.12032066420320005,-0.2839913715484172,-0.8233281789513872,-0.826744012437158
0.5499950689956216,1.3347022672417788,-0.8014841267009333,0.9954343292389338,-0.6257346756665167,-1.2188135057662546
1.202798138957564,0.4580734120954968,1.6010244805786396,-0.31523674723470824,-0.2520120063663394,0.2617167281044572
0.670162306519036,0.16697993644600978,0.8983700702567043,0.3559639733911444,-0.18602979084823656,-0.6320730062365509
-1.2090950433681356,0.7579058687266657,-0.0860323473685247,0.325187277430324,-0.6299893704728338,-0.06983709466076538
0.36642005566046615,1.601965772380543,0.3341038961777177,-0.12925116705877088,-0.7864422097972708,-0.4621261379234727
0.3108222863043152,-0.068480978030525,-0.5055509869301473,-0.3311181316412316,-1.1921947473972616,1.6886626464156287
0.35600283573313607,-0.9475446523238888,0.6698166495703256,-1.1015209460303081,-0.5579693923137917,1.3878675173175323
1.2824263831125264,-1.702495759604132,-0.8700828070882964,-1.0861595888630515,1.9460786860172512,0.2817241577364938
0.6999019403018527,-0.4774677856514851,0.5397825960486147,0.23140175447060354,-1.1791612943074907,-1.1154240767030255
-1.4671579590533912,-1.2098369242839118,-1.0588044014990918,-1.4859993845521156,-1.2341307182766086,0.33747517765541285
